index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
546768,45.4181387,26.5255167,13.956,428.0,190830.0,37337000.0,42.404,-166.03,15078,131,425.74,22680,he,7.0
546769,45.4173239,26.5243736,13.906,424.0,190700.0,38317000.0,42.404,-166.03,15078,131,423.63,22680,he,7.0
546770,45.4165138,26.5243804,13.871,423.0,190610.0,38373000.0,42.404,-166.03,15078,131,422.16,22680,he,7.0
546771,45.4157037,26.5243872,13.836,422.0,190520.0,38438000.0,42.404,-166.03,15078,131,420.68,22680,he,7.0
546772,45.4148936,26.524394,13.801,422.0,190430.0,38462000.0,42.404,-166.03,15078,131,419.21,22680,he,7.0
546773,45.4140835,26.5244008,13.767,418.0,190340.0,38568000.0,42.404,-166.03,15078,131,417.73,22680,he,7.0
546774,45.4132734,26.5244076,13.732,417.0,190250.0,38681000.0,42.404,-166.03,15078,131,416.26,22680,he,7.0
546775,45.4124681,26.5255642,13.683,417.0,190120.0,38730000.0,42.404,-166.03,15078,131,414.18,22680,he,7.0
546776,45.4116581,26.5255709,13.648,416.0,190030.0,38794000.0,42.404,-166.03,15078,131,412.72,22680,he,7.0
546777,45.4108527,26.5267274,13.599,413.0,189900.0,39272000.0,42.404,-166.03,15078,131,410.64,22680,he,7.0
546778,45.4100426,26.5267342,13.565,413.0,189810.0,39313000.0,42.404,-166.03,15078,131,409.18,22680,he,7.0
546779,45.4092326,26.526741,13.531,410.0,189720.0,39321000.0,42.404,-166.03,15078,131,407.72,22680,he,7.0
546780,45.4084225,26.5267477,13.496,403.0,189630.0,40576000.0,42.404,-166.03,15078,131,406.26,22680,he,7.0
546781,45.4076124,26.5267545,13.462,403.0,189540.0,40616000.0,42.404,-166.03,15078,131,404.82,22680,he,7.0
546782,45.4068023,26.5267613,13.428,403.0,189450.0,40673000.0,42.404,-166.03,15078,131,403.39,22680,he,7.0
546783,45.4059874,26.5256184,13.38,398.0,189330.0,40786000.0,42.404,-166.03,15078,131,401.35,22680,he,7.0
546784,45.4051774,26.5256252,13.347,398.0,189240.0,40811000.0,42.404,-166.03,15078,131,399.92,22680,he,7.0
546785,45.4043625,26.5244824,13.299,396.0,189110.0,40892000.0,42.404,-166.03,15078,131,397.89,22680,he,7.0
546786,45.4035476,26.5233392,13.251,396.0,188980.0,41564000.0,42.404,-166.03,15078,131,395.86,22680,he,7.0
546787,45.4027327,26.5221961,13.203,390.0,188850.0,41645000.0,42.404,-166.03,15078,131,393.85,22680,he,7.0
546788,45.4027279,26.5210465,13.17,388.0,188760.0,41734000.0,42.404,-166.03,15078,131,392.43,22680,he,7.0
546789,45.401913,26.5199038,13.123,388.0,188640.0,42705000.0,42.404,-166.03,15078,131,390.42,22680,he,7.0
546790,45.4019081,26.5187539,13.089,388.0,188550.0,42722000.0,42.404,-166.03,15078,131,389.02,22680,he,7.0
546791,45.4010932,26.5176108,13.043,382.0,188420.0,43029000.0,42.404,-166.03,15078,131,387.03,22680,he,7.0
546792,45.4010883,26.5164613,13.01,382.0,188330.0,43637000.0,42.404,-166.03,15078,131,385.63,22680,he,7.0
546793,45.4002734,26.5153187,12.963,382.0,188200.0,43726000.0,42.404,-166.03,15078,131,383.66,22680,he,7.0
546794,45.4002685,26.5141688,12.93,382.0,188110.0,43855000.0,42.404,-166.03,15078,131,382.27,22680,he,7.0
546795,45.4002636,26.5130189,12.898,382.0,188020.0,43952000.0,42.404,-166.03,15078,131,380.88,22680,he,7.0
546796,45.3994486,26.511876,12.851,378.0,187900.0,44042000.0,42.404,-166.03,15078,131,378.92,22680,he,7.0
546797,45.3986336,26.5107335,12.805,378.0,187770.0,44244000.0,42.404,-166.03,15078,131,376.96,22680,he,7.0
546798,45.3978186,26.509591,12.759,374.0,187640.0,44276000.0,42.404,-166.03,15078,131,375.0,22680,he,7.0
546799,45.3970036,26.5084482,12.713,371.0,187510.0,45248000.0,42.404,-166.03,15078,131,373.04,22680,he,7.0
546800,45.3961885,26.5073054,12.667,371.0,187390.0,45507000.0,42.404,-166.03,15078,131,371.11,22680,he,7.0
546801,45.395378,26.506163,12.622,369.0,187260.0,45588000.0,42.404,-166.03,15078,131,369.18,22680,he,7.0
546802,45.3945629,26.5050207,12.576,364.0,187130.0,45669000.0,42.404,-166.03,15078,131,367.25,22680,he,7.0
546803,45.3945579,26.5038709,12.544,361.0,187040.0,45718000.0,42.404,-166.03,15078,131,365.88,22680,he,7.0
546804,45.3937428,26.5027282,12.498,361.0,186910.0,66342000.0,42.404,-166.03,15078,131,363.95,22680,he,7.0
546805,45.3929327,26.5027353,12.471,360.0,186820.0,66528000.0,42.404,-166.03,15078,131,362.8,22680,he,7.0
546806,45.3921176,26.5015931,12.433,360.0,186700.0,66690000.0,42.404,-166.03,15078,131,361.17,22680,he,7.0
546807,45.3913025,26.5004509,12.394,360.0,186570.0,66779000.0,42.404,-166.03,15078,131,359.55,22680,he,7.0
546808,45.3904924,26.500458,12.367,357.0,186480.0,66860000.0,42.404,-166.03,15078,131,358.4,22680,he,7.0
546809,45.3896773,26.4993155,12.329,356.0,186350.0,66933000.0,42.404,-166.03,15078,131,356.77,22680,he,7.0
546810,45.3888622,26.4981729,12.291,353.01,186230.0,67257000.0,42.404,-166.03,15078,131,355.15,22680,he,7.0
546811,45.3880521,26.4981801,12.264,353.01,186140.0,67378000.0,42.404,-166.03,15078,131,354.0,22680,he,7.0
546812,45.387242,26.4981873,12.237,353.0,186050.0,68560000.0,42.404,-166.03,15078,131,352.86,22680,he,7.0
546813,45.3864319,26.4981944,12.21,353.0,185960.0,68617000.0,42.404,-166.03,15078,131,351.72,22680,he,7.0
546814,45.3856218,26.4982016,12.183,353.0,185870.0,68698000.0,42.404,-166.03,15078,131,350.59,22680,he,7.0
546889,45.327284,26.4941239,10.003,250.0,177660.0,108930000.0,42.607,-174.92,15078,131,251.29,22682,he,7.0
546890,45.3264739,26.4941311,9.9815,250.0,177570.0,108940000.0,42.607,-174.92,15078,131,250.36,22682,he,7.0
546891,45.3256689,26.4952867,9.9508,249.0,177450.0,109100000.0,42.607,-174.92,15078,131,249.05,22682,he,7.0
546892,45.3248639,26.4964423,9.92,249.0,177320.0,109110000.0,42.607,-174.92,15078,131,247.74,22682,he,7.0
546893,45.3240538,26.4964494,9.8983,247.0,177230.0,109220000.0,42.607,-174.92,15078,131,246.82,22682,he,7.0
546894,45.3240588,26.4975974,9.8766,247.0,177140.0,109230000.0,42.607,-174.92,15078,131,245.89,22682,he,7.0
546895,45.3240639,26.4987454,9.8549,244.0,177050.0,109400000.0,42.607,-174.92,15078,131,244.96,22682,he,7.0
546896,45.3240689,26.4998937,9.8331,243.0,176960.0,109500000.0,42.607,-174.92,15078,131,244.04,22682,he,7.0
546897,45.3240739,26.5010421,9.8114,242.0,176870.0,109510000.0,42.607,-174.92,15078,131,243.11,22682,he,7.0
546898,45.3240789,26.50219,9.7897,240.0,176780.0,114590000.0,42.607,-174.92,15078,131,242.19,22682,he,7.0
546899,45.3240839,26.503338,9.7685,240.0,176690.0,114640000.0,42.607,-174.92,15078,131,241.28,22682,he,7.0
546900,45.3240889,26.5044864,9.7472,239.0,176600.0,114700000.0,42.607,-174.92,15078,131,240.38,22682,he,7.0
546901,45.3240939,26.5056347,9.726,238.0,176510.0,114930000.0,42.607,-174.92,15078,131,239.47,22682,he,7.0
546902,45.324909,26.5067757,9.696,237.0,176380.0,114950000.0,42.607,-174.92,15078,131,238.19,22682,he,7.0
546903,45.3249139,26.5079236,9.6747,236.0,176290.0,115050000.0,42.607,-174.92,15078,131,237.29,22682,he,7.0
546904,45.3257289,26.509065,9.6447,234.0,176160.0,115320000.0,42.607,-174.92,15078,131,236.01,22682,he,7.0
546905,45.3257339,26.5102134,9.6235,234.0,176070.0,115370000.0,42.607,-174.92,15078,131,235.11,22682,he,7.0
546906,45.3265489,26.5113544,9.5935,232.0,175950.0,115390000.0,42.607,-174.92,15078,131,233.83,22682,he,7.0
546907,45.3265538,26.5125025,9.5723,230.0,175860.0,115500000.0,42.607,-174.92,15078,131,232.93,22682,he,7.0
546908,45.3265587,26.5136509,9.5512,230.0,175770.0,115520000.0,42.607,-174.92,15078,131,232.02,22682,he,7.0
546909,45.3265636,26.5147993,9.53,230.0,175680.0,115530000.0,42.607,-174.92,15078,131,231.12,22682,he,7.0
546910,45.3257584,26.5159546,9.5,228.0,175550.0,151320000.0,42.607,-174.92,15078,131,229.85,22682,he,7.0
546911,45.3257632,26.5171026,9.4813,228.0,175460.0,151370000.0,42.607,-174.92,15078,131,229.05,22682,he,7.0
546912,45.324958,26.5182574,9.4547,227.0,175330.0,151680000.0,42.607,-174.92,15078,131,227.92,22682,he,7.0
546913,45.3241479,26.5182643,9.436,226.0,175240.0,151720000.0,42.607,-174.92,15078,131,227.12,22682,he,7.0
546914,45.3233378,26.5182712,9.4173,225.0,175150.0,151900000.0,42.607,-174.92,15078,131,226.32,22682,he,7.0
546915,45.3225277,26.518278,9.3985,225.0,175060.0,151910000.0,42.607,-174.92,15078,131,225.52,22682,he,7.0
546916,45.3217224,26.5194332,9.3721,223.0,174940.0,152420000.0,42.607,-174.92,15078,131,224.39,22682,he,7.0
546917,45.3209171,26.5205884,9.3456,223.0,174810.0,152460000.0,42.607,-174.92,15078,131,223.27,22682,he,7.0
546918,45.3209219,26.5217363,9.3269,222.0,174720.0,152500000.0,42.607,-174.92,15078,131,222.47,22682,he,7.0
546919,45.3201166,26.522891,9.3005,222.0,174590.0,153700000.0,42.607,-174.92,15078,131,221.34,22682,he,7.0
546920,45.3193113,26.524046,9.2741,222.0,174460.0,153850000.0,42.607,-174.92,15078,131,220.22,22682,he,7.0
546921,45.318506,26.5252011,9.2478,222.0,174340.0,154000000.0,42.607,-174.92,15078,131,219.1,22682,he,7.0
547032,45.4269423,26.5012867,15.267,508.0,193540.0,10089000.0,52.72,-305.29,15079,131,499.59,22685,he,7.0
547033,45.4269473,26.5024367,15.204,508.0,193450.0,10130000.0,52.72,-305.29,15079,131,496.25,22685,he,7.0
547034,45.4269523,26.5035872,15.14,501.0,193360.0,10146000.0,52.72,-305.29,15079,131,492.91,22685,he,7.0
547035,45.4277674,26.5047305,15.051,489.0,193230.0,10251000.0,52.72,-305.29,15079,131,488.19,22685,he,7.0
547036,45.4277723,26.5058806,14.988,487.0,193140.0,10591000.0,52.72,-305.29,15079,131,484.87,22685,he,7.0
547037,45.4285874,26.5070236,14.9,481.0,193010.0,10648000.0,52.72,-305.29,15079,131,480.24,22685,he,7.0
547038,45.4285924,26.5081741,14.838,476.0,192920.0,10672000.0,52.72,-305.29,15079,131,476.98,22685,he,7.0
547051,45.5352422,26.657071,17.304,581.0,197550.0,3384700.0,51.699,-306.55,15082,131,588.02,22688,he,7.0
547052,45.5352387,26.6559187,17.2,581.0,197460.0,3417100.0,51.699,-306.55,15082,131,582.66,22688,he,7.0
547053,45.5360453,26.6547611,17.054,572.0,197340.0,3481900.0,51.699,-306.55,15082,131,575.11,22688,he,7.0
547054,45.5368519,26.6536034,16.909,567.0,197210.0,3546600.0,51.699,-306.55,15082,131,567.62,22688,he,7.0
547055,45.5368484,26.6524511,16.807,558.0,197120.0,3894800.0,51.699,-306.55,15082,131,562.37,22688,he,7.0
547056,45.5368449,26.6512988,16.71,555.0,197030.0,3911000.0,51.699,-306.55,15082,131,557.34,22688,he,7.0
547057,45.5360313,26.6501511,16.572,547.0,196900.0,5400900.0,51.699,-306.55,15082,131,550.23,22688,he,7.0
547058,45.5352177,26.6490035,16.454,541.0,196770.0,5457600.0,51.699,-306.55,15082,131,544.09,22688,he,7.0
547059,45.5352141,26.6478508,16.37,538.0,196680.0,5538600.0,51.699,-306.55,15082,131,539.76,22688,he,7.0
547060,45.5344041,26.6478559,16.287,538.0,196590.0,5562900.0,51.699,-306.55,15082,131,535.46,22688,he,7.0
547061,45.5335904,26.6467087,16.17,530.0,196470.0,8477900.0,51.699,-306.55,15082,131,529.4,22688,he,7.0
547062,45.5327848,26.6467137,16.101,523.0,196380.0,8526500.0,51.699,-306.55,15082,131,525.85,22688,he,7.0
547063,45.5319747,26.6467188,16.032,517.0,196290.0,8639900.0,51.699,-306.55,15082,131,522.31,22688,he,7.0
547064,45.5311647,26.6467239,15.964,516.0,196200.0,8656100.0,51.699,-306.55,15082,131,518.8,22688,he,7.0
547065,45.5303546,26.6467289,15.896,512.0,196110.0,9125700.0,51.699,-306.55,15082,131,515.28,22688,he,7.0
547066,45.530351,26.6455768,15.83,512.0,196020.0,9206700.0,51.699,-306.55,15082,131,511.85,22688,he,7.0
547067,45.5295374,26.6444293,15.737,509.0,195890.0,9312000.0,51.699,-306.55,15082,131,507.02,22688,he,7.0
547068,45.5287273,26.6444344,15.671,509.0,195800.0,9344300.0,51.699,-306.55,15082,131,503.62,22688,he,7.0
547069,45.5279136,26.643287,15.578,502.0,195670.0,9417200.0,51.699,-306.55,15082,131,498.81,22688,he,7.0
547070,45.5270999,26.64214,15.485,497.0,195540.0,9482000.0,51.699,-306.55,15082,131,494.03,22688,he,7.0
547071,45.5262898,26.6421451,15.42,492.0,195450.0,9522500.0,51.699,-306.55,15082,131,490.65,22688,he,7.0
547072,45.5254797,26.6421503,15.355,487.0,195360.0,9530600.0,51.699,-306.55,15082,131,487.29,22688,he,7.0
547073,45.5246697,26.6421554,15.29,481.0,195270.0,14761000.0,51.699,-306.55,15082,131,483.92,22688,he,7.0
547074,45.524666,26.6410034,15.236,479.0,195180.0,14810000.0,51.699,-306.55,15082,131,481.16,22688,he,7.0
547075,45.5238523,26.6398561,15.161,475.0,195060.0,14899000.0,51.699,-306.55,15082,131,477.26,22688,he,7.0
547133,45.5384073,26.6328478,16.918,615.0,196920.0,3676200.0,-0.020023,573.55,15084,131,573.22,22691,he,7.0
547134,45.5376009,26.6340054,16.777,606.0,196800.0,3708600.0,-0.020023,573.55,15084,131,573.22,22691,he,7.0
547135,45.5367908,26.6340107,16.678,600.0,196710.0,3797700.0,-0.020023,573.55,15084,131,573.22,22691,he,7.0
547136,45.5359844,26.6351686,16.538,586.0,196580.0,3943400.0,-0.020023,573.55,15084,131,573.22,22691,he,7.0
547137,45.535178,26.6363265,16.401,575.0,196450.0,4040600.0,-0.020023,573.55,15084,131,573.23,22691,he,7.0
547138,45.5343679,26.6363317,16.306,574.0,196360.0,4056800.0,-0.020023,573.55,15084,131,573.23,22691,he,7.0
547139,45.5335615,26.6374892,16.17,572.0,196230.0,4097300.0,-0.020023,573.55,15084,131,573.23,22691,he,7.0
547140,45.5327559,26.6374944,16.075,561.0,196140.0,4121600.0,-0.020023,573.55,15084,131,573.23,22691,he,7.0
547141,45.5319422,26.6363474,15.941,541.0,196020.0,4243000.0,-0.020023,573.55,15084,131,573.23,22691,he,7.0
547142,45.5311321,26.6363526,15.847,535.0,195930.0,4259200.0,-0.020023,573.55,15084,131,573.24,22691,he,7.0
547143,45.530322,26.6363578,15.754,535.0,195840.0,4275400.0,-0.020023,573.55,15084,131,573.24,22691,he,7.0
547144,45.5295083,26.6352105,15.622,517.0,195710.0,4380700.0,-0.020023,573.55,15084,131,573.24,22691,he,7.0
547145,45.5286982,26.6352157,15.529,507.0,195620.0,4413100.0,-0.020023,573.55,15084,131,573.24,22691,he,7.0
547146,45.5278881,26.6352209,15.437,497.0,195530.0,4453500.0,-0.020023,573.55,15084,131,573.24,22691,he,7.0
547168,45.5408523,26.6374423,17.715,641.0,197630.0,2000000.0,65.531,-524.24,15087,131,636.65,22694,he,7.0
547169,45.5400458,26.6385999,17.529,625.0,197500.0,2072900.0,65.531,-524.24,15087,131,624.47,22694,he,7.0
547170,45.5392394,26.6397578,17.346,615.0,197370.0,2113400.0,65.531,-524.24,15087,131,612.49,22694,he,7.0
547171,45.539243,26.6409106,17.218,601.0,197280.0,2243000.0,65.531,-524.24,15087,131,604.09,22694,he,7.0
547172,45.5384366,26.6420681,17.042,584.0,197160.0,2615400.0,65.531,-524.24,15087,131,592.52,22694,he,7.0
547173,45.5376301,26.6432255,16.877,583.0,197030.0,2664000.0,65.531,-524.24,15087,131,581.72,22694,he,7.0
547174,45.53682,26.6432307,16.761,574.0,196940.0,2720700.0,65.531,-524.24,15087,131,574.15,22694,he,7.0
547175,45.5360135,26.6443885,16.599,566.0,196810.0,2777400.0,65.531,-524.24,15087,131,563.55,22694,he,7.0
547176,45.5352034,26.6443936,16.486,561.0,196720.0,2850300.0,65.531,-524.24,15087,131,556.12,22694,he,7.0
547177,45.5343969,26.6455513,16.328,549.0,196590.0,2866500.0,65.531,-524.24,15087,131,545.73,22694,he,7.0
547178,45.5263664,26.6674955,17.736,606.0,197330.0,1643800.0,47.677,-245.58,15088,131,600.05,22695,he,7.0
547179,45.5263631,26.6663434,17.593,594.0,197240.0,1757100.0,47.677,-245.58,15088,131,593.21,22695,he,7.0
547180,45.5263597,26.6651913,17.454,587.0,197150.0,1935300.0,47.677,-245.58,15088,131,586.56,22695,he,7.0
547181,45.5263563,26.6640388,17.32,581.0,197060.0,1959600.0,47.677,-245.58,15088,131,580.2,22695,he,7.0
547182,45.5263529,26.6628863,17.188,575.0,196970.0,1975800.0,47.677,-245.58,15088,131,573.88,22695,he,7.0
547183,45.5263495,26.6617342,17.055,566.0,196880.0,2105300.0,47.677,-245.58,15088,131,567.58,22695,he,7.0
547184,45.5263461,26.6605822,16.927,560.0,196790.0,2121500.0,47.677,-245.58,15088,131,561.46,22695,he,7.0
547191,45.5247017,26.6525259,16.085,518.0,196080.0,4502100.0,47.677,-245.58,15088,131,521.31,22695,he,7.0
547192,45.5246982,26.6513738,15.994,513.0,195990.0,4566900.0,47.677,-245.58,15088,131,516.96,22695,he,7.0
547193,45.5246946,26.6502214,15.903,508.0,195900.0,4623600.0,47.677,-245.58,15088,131,512.64,22695,he,7.0
547194,45.5246911,26.6490689,15.813,505.0,195810.0,4672200.0,47.677,-245.58,15088,131,508.34,22695,he,7.0
547195,45.5246876,26.6479165,15.723,500.0,195720.0,4704600.0,47.677,-245.58,15088,131,504.06,22695,he,7.0
547198,45.5246769,26.6444599,15.461,497.0,195450.0,5149900.0,47.677,-245.58,15088,131,491.58,22695,he,7.0
547199,45.5246733,26.6433075,15.375,490.0,195360.0,5190400.0,47.677,-245.58,15088,131,487.48,22695,he,7.0
547210,45.4701914,26.5803365,16.736,561.0,196750.0,1635700.0,53.155,-320.73,15090,131,568.89,22697,he,7.0
547211,45.4710057,26.5814819,16.533,558.0,196620.0,1757100.0,53.155,-320.73,15090,131,558.07,22697,he,7.0
547212,45.4718158,26.5814759,16.393,547.0,196530.0,2202500.0,53.155,-320.73,15090,131,550.66,22697,he,7.0
547213,45.4726301,26.5826212,16.215,539.0,196410.0,2275400.0,53.155,-320.73,15090,131,541.2,22697,he,7.0
547214,45.4734444,26.5837663,16.04,529.0,196280.0,2323900.0,53.155,-320.73,15090,131,531.88,22697,he,7.0
547215,45.4734485,26.5849173,15.917,525.0,196190.0,3676200.0,53.155,-320.73,15090,131,525.35,22697,he,7.0
547216,45.4742586,26.5849113,15.817,524.0,196100.0,3700500.0,53.155,-320.73,15090,131,520.04,22697,he,7.0
547217,45.4750687,26.5849054,15.718,524.0,196010.0,3732900.0,53.155,-320.73,15090,131,514.74,22697,he,7.0
547218,45.4758746,26.5837484,15.577,518.0,195880.0,3983900.0,53.155,-320.73,15090,131,507.28,22697,he,7.0
547219,45.4766847,26.5837424,15.481,511.0,195790.0,4024400.0,53.155,-320.73,15090,131,502.16,22697,he,7.0
547220,45.4774945,26.5848876,15.345,503.0,195670.0,4040600.0,53.155,-320.73,15090,131,494.94,22697,he,7.0
547221,45.4783087,26.5860331,15.21,491.0,195540.0,4170100.0,53.155,-320.73,15090,131,487.74,22697,he,7.0
547222,45.479123,26.5871787,15.076,483.0,195410.0,4502100.0,53.155,-320.73,15090,131,480.64,22697,he,7.0
547223,45.4799372,26.5883239,14.947,479.0,195280.0,4534500.0,53.155,-320.73,15090,131,473.79,22697,he,7.0
547224,45.4807473,26.588318,14.856,471.0,195190.0,4558800.0,53.155,-320.73,15090,131,468.95,22697,he,7.0
547225,45.4815615,26.5894633,14.728,459.0,195070.0,4583100.0,53.155,-320.73,15090,131,462.13,22697,he,7.0
547227,45.5140092,26.6030525,17.645,620.0,196540.0,1878600.0,53.938,-333.83,15091,131,617.9,22698,he,7.0
547228,45.5132031,26.6042101,17.454,605.0,196410.0,1975800.0,53.938,-333.83,15091,131,607.59,22698,he,7.0
547229,45.512397,26.6053679,17.267,592.0,196290.0,2032400.0,53.938,-333.83,15091,131,597.51,22698,he,7.0
547230,45.5115909,26.6065258,17.082,582.0,196160.0,2081000.0,53.938,-333.83,15091,131,587.55,22698,he,7.0
547231,45.5107848,26.6076832,16.9,573.0,196030.0,3400900.0,53.938,-333.83,15091,131,577.71,22698,he,7.0
547232,45.5115988,26.6088293,16.753,568.0,195900.0,3425200.0,53.938,-333.83,15091,131,569.81,22698,he,7.0
547233,45.5116027,26.6099815,16.65,562.0,195810.0,3514300.0,53.938,-333.83,15091,131,564.25,22698,he,7.0
547234,45.5124167,26.6111281,16.506,555.0,195690.0,3587100.0,53.938,-333.83,15091,131,556.47,22698,he,7.0
547235,45.5124207,26.6122803,16.405,546.0,195600.0,3684300.0,53.938,-333.83,15091,131,551.02,22698,he,7.0
547236,45.5132347,26.6134266,16.264,541.0,195470.0,3943400.0,53.938,-333.83,15091,131,543.4,22698,he,7.0
547237,45.5140447,26.613421,16.167,538.0,195380.0,3959600.0,53.938,-333.83,15091,131,538.18,22698,he,7.0
547238,45.5148587,26.6145673,16.03,532.0,195250.0,4405000.0,53.938,-333.83,15091,131,530.8,22698,he,7.0
547239,45.5156727,26.6157141,15.9,526.0,195130.0,4510200.0,53.938,-333.83,15091,131,523.78,22698,he,7.0
547240,45.5164866,26.6168609,15.771,518.0,195000.0,4566900.0,53.938,-333.83,15091,131,516.82,22698,he,7.0
547241,45.5173006,26.6180073,15.643,512.0,194870.0,5255200.0,53.938,-333.83,15091,131,509.91,22698,he,7.0
547242,45.5173044,26.6191592,15.558,512.0,194780.0,5279500.0,53.938,-333.83,15091,131,505.32,22698,he,7.0
547243,45.5173082,26.6203115,15.473,510.0,194690.0,5287600.0,53.938,-333.83,15091,131,500.74,22698,he,7.0
547244,45.5173121,26.6214638,15.388,496.0,194600.0,5465700.0,53.938,-333.83,15091,131,496.16,22698,he,7.0
547245,45.5173159,26.6226157,15.304,491.0,194510.0,5571000.0,53.938,-333.83,15091,131,491.65,22698,he,7.0
547246,45.5173197,26.6237676,15.221,486.0,194420.0,5611500.0,53.938,-333.83,15091,131,487.18,22698,he,7.0
547247,45.5181336,26.6249145,15.105,486.0,194290.0,5870600.0,53.938,-333.83,15091,131,480.88,22698,he,7.0
547248,45.5173272,26.6260722,14.99,484.0,194170.0,5919200.0,53.938,-333.83,15091,131,474.7,22698,he,7.0
547249,45.517331,26.6272241,14.909,474.0,194080.0,6000100.0,53.938,-333.83,15091,131,470.35,22698,he,7.0
547250,45.5165247,26.6283813,14.796,470.0,193950.0,6024400.0,53.938,-333.83,15091,131,464.24,22698,he,7.0
547251,45.5165284,26.6295336,14.716,455.0,193860.0,6064900.0,53.938,-333.83,15091,131,459.92,22698,he,7.0
547398,45.4016998,26.4716143,14.325,448.0,190120.0,13110000.0,48.49,-241.46,15100,131,453.14,22708,he,7.0
547399,45.400895,26.4727713,14.245,446.0,189990.0,13191000.0,48.49,-241.46,15100,131,449.27,22708,he,7.0
547400,45.4009003,26.4739212,14.189,443.0,189900.0,13288000.0,48.49,-241.46,15100,131,446.54,22708,he,7.0
547401,45.4000955,26.4750787,14.109,443.0,189780.0,13450000.0,48.49,-241.46,15100,131,442.7,22708,he,7.0
547402,45.4001008,26.4762286,14.054,436.0,189690.0,13490000.0,48.49,-241.46,15100,131,439.99,22708,he,7.0
547403,45.4001061,26.477378,13.998,431.0,189600.0,13579000.0,48.49,-241.46,15100,131,437.3,22708,he,7.0
547404,45.4009214,26.4785201,13.919,428.0,189470.0,13879000.0,48.49,-241.46,15100,131,433.49,22708,he,7.0
547405,45.4009267,26.47967,13.864,428.0,189380.0,13944000.0,48.49,-241.46,15100,131,430.82,22708,he,7.0
547406,45.4009319,26.4808199,13.81,428.0,189290.0,14000000.0,48.49,-241.46,15100,131,428.16,22708,he,7.0
547407,45.4009371,26.4819694,13.755,424.0,189200.0,14017000.0,48.49,-241.46,15100,131,425.51,22708,he,7.0
547408,45.4009423,26.4831189,13.7,420.0,189110.0,14138000.0,48.49,-241.46,15100,131,422.85,22708,he,7.0
547409,45.4017576,26.4842615,13.623,419.0,188980.0,14446000.0,48.49,-241.46,15100,131,419.12,22708,he,7.0
547410,45.4017628,26.4854114,13.569,412.0,188890.0,14664000.0,48.49,-241.46,15100,131,416.5,22708,he,7.0
547411,45.401768,26.4865609,13.515,412.0,188800.0,14818000.0,48.49,-241.46,15100,131,413.9,22708,he,7.0
547412,45.4025832,26.4877031,13.44,412.0,188670.0,14883000.0,48.49,-241.46,15100,131,410.24,22708,he,7.0
547413,45.4025884,26.4888531,13.387,404.0,188580.0,14964000.0,48.49,-241.46,15100,131,407.66,22708,he,7.0
547414,45.4025935,26.490003,13.333,402.0,188490.0,14996000.0,48.49,-241.46,15100,131,405.08,22708,he,7.0
547415,45.4034087,26.4911453,13.258,402.0,188370.0,15085000.0,48.49,-241.46,15100,131,401.44,22708,he,7.0
547416,45.4026037,26.4923021,13.183,402.0,188240.0,19596000.0,48.49,-241.46,15100,131,397.81,22708,he,7.0
547417,45.4017988,26.4934593,13.117,402.0,188110.0,19644000.0,48.49,-241.46,15100,131,394.58,22708,he,7.0
547418,45.4009938,26.4946165,13.05,402.0,187990.0,19749000.0,48.49,-241.46,15100,131,391.36,22708,he,7.0
547419,45.4001888,26.4957736,12.984,396.0,187860.0,19847000.0,48.49,-241.46,15100,131,388.14,22708,he,7.0
547420,45.3993787,26.4957808,12.937,395.0,187770.0,20057000.0,48.49,-241.46,15100,131,385.87,22708,he,7.0
547421,45.3985737,26.4969375,12.871,390.0,187640.0,20114000.0,48.49,-241.46,15100,131,382.68,22708,he,7.0
547422,45.3977686,26.4980941,12.806,387.0,187510.0,20284000.0,48.49,-241.46,15100,131,379.49,22708,he,7.0
547423,45.3969636,26.4992511,12.74,383.0,187390.0,20430000.0,48.49,-241.46,15100,131,376.31,22708,he,7.0
547424,45.3961586,26.5004081,12.675,374.0,187260.0,20494000.0,48.49,-241.46,15100,131,373.14,22708,he,7.0
547425,45.395358,26.5015646,12.61,374.0,187130.0,20527000.0,48.49,-241.46,15100,131,369.98,22708,he,7.0
547426,45.3945529,26.5027211,12.544,363.0,187000.0,20608000.0,48.49,-241.46,15100,131,366.82,22708,he,7.0
547453,45.4735727,26.6206053,15.401,475.0,193750.0,2194400.0,40.513,-144.52,15103,131,479.41,22711,he,7.0
547454,45.4743827,26.6205998,15.275,472.0,193660.0,2340100.0,40.513,-144.52,15103,131,474.31,22711,he,7.0
547455,45.4751928,26.6205944,15.152,469.0,193570.0,2388700.0,40.513,-144.52,15103,131,469.34,22711,he,7.0
547456,45.4760029,26.620589,15.031,460.0,193480.0,2437300.0,40.513,-144.52,15103,131,464.43,22711,he,7.0
547457,45.4768092,26.619432,14.861,457.0,193350.0,2510200.0,40.513,-144.52,15103,131,457.54,22711,he,7.0
547458,45.4776148,26.6194266,14.742,454.0,193260.0,2761200.0,40.513,-144.52,15103,131,452.73,22711,he,7.0
547459,45.478421,26.6182701,14.581,454.0,193130.0,3789600.0,40.513,-144.52,15103,131,446.22,22711,he,7.0
547460,45.4792311,26.6182646,14.483,445.0,193040.0,3894800.0,40.513,-144.52,15103,131,442.22,22711,he,7.0
