index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
719986,45.4237366,25.8376291,26.197,1329.0,330460.0,3392800.0,46.495,107.6,19647,192,1325.6,29277,al,31.0
719987,45.4237249,25.8364793,26.093,1317.0,330370.0,3425200.0,46.495,107.6,19647,192,1320.8,29277,al,31.0
719988,45.4237132,25.8353295,25.99,1306.0,330280.0,3465700.0,76.242,-668.13,19647,192,1313.4,29278,al,31.0
719989,45.4237014,25.8341793,25.887,1298.0,330190.0,3538500.0,76.242,-668.13,19647,192,1305.6,29278,al,31.0
719990,45.4236897,25.8330291,25.786,1292.0,330100.0,4591200.0,76.242,-668.13,19647,192,1297.8,29278,al,31.0
719991,45.4236779,25.8318793,25.695,1290.0,330010.0,4615500.0,76.242,-668.13,19647,192,1290.9,29278,al,31.0
719992,45.4228562,25.8307459,25.568,1279.0,329880.0,5222800.0,76.242,-668.13,19647,192,1281.2,29278,al,31.0
719993,45.4220463,25.8307626,25.482,1278.0,329790.0,5279500.0,76.242,-668.13,19647,192,1274.7,29278,al,31.0
719994,45.4212363,25.8307793,25.397,1272.0,329700.0,5303800.0,76.242,-668.13,19647,192,1268.2,29278,al,31.0
719995,45.4204146,25.8296463,25.277,1265.0,329570.0,5352400.0,76.242,-668.13,19647,192,1259.1,29278,al,31.0
719996,45.4196046,25.8296631,25.193,1251.0,329480.0,5967800.0,76.242,-668.13,19647,192,1252.6,29278,al,31.0
719997,45.4187829,25.8285297,25.079,1251.0,329350.0,6024400.0,76.242,-668.13,19647,192,1244.0,29278,al,31.0
719998,45.4179612,25.8273964,24.966,1247.0,329230.0,6105400.0,76.242,-668.13,19647,192,1235.3,29278,al,31.0
719999,45.4179494,25.8262467,24.887,1233.0,329140.0,6243100.0,76.242,-668.13,19647,192,1229.3,29278,al,31.0
720000,45.4171276,25.8251139,24.775,1219.0,329010.0,6421200.0,76.242,-668.13,19647,192,1220.8,29278,al,31.0
720001,45.4163103,25.8239806,24.665,1212.0,328880.0,6850400.0,76.242,-668.13,19647,192,1212.4,29278,al,31.0
720002,45.4154885,25.8228474,24.559,1202.0,328760.0,6939400.0,76.242,-668.13,19647,192,1204.3,29278,al,31.0
720003,45.4146667,25.8217146,24.452,1194.0,328630.0,7101400.0,76.242,-668.13,19647,192,1196.2,29278,al,31.0
720004,45.4146549,25.820565,24.378,1189.0,328540.0,7125700.0,76.242,-668.13,19647,192,1190.5,29278,al,31.0
720005,45.413833,25.8194319,24.273,1183.0,328410.0,7263300.0,76.242,-668.13,19647,192,1182.5,29278,al,31.0
720006,45.4138211,25.8182819,24.2,1183.0,328320.0,7287600.0,76.242,-668.13,19647,192,1176.9,29278,al,31.0
720007,45.4129993,25.8171492,24.096,1173.0,328190.0,7425300.0,76.242,-668.13,19647,192,1169.0,29278,al,31.0
720008,45.4129874,25.8159997,24.023,1161.0,328100.0,7482000.0,76.242,-668.13,19647,192,1163.4,29278,al,31.0
720009,45.4129755,25.8148497,23.95,1151.0,328010.0,7587200.0,76.242,-668.13,19647,192,1157.9,29278,al,31.0
720010,45.4129635,25.8136998,23.878,1146.0,327920.0,7619600.0,76.242,-668.13,19647,192,1152.4,29278,al,31.0
720011,45.4129516,25.8125502,23.806,1143.0,327830.0,7684400.0,76.242,-668.13,19647,192,1146.9,29278,al,31.0
720012,45.4121416,25.8125672,23.734,1143.0,327740.0,7700600.0,76.242,-668.13,19647,192,1141.4,29278,al,31.0
720013,45.4113197,25.8114342,23.633,1129.0,327620.0,7741100.0,76.242,-668.13,19647,192,1133.7,29278,al,31.0
720014,45.4105098,25.8114512,23.562,1117.0,327530.0,7757300.0,69.786,-536.69,19647,192,1107.6,29279,al,31.0
720015,45.4096999,25.8114682,23.49,1098.0,327440.0,9579200.0,69.786,-536.69,19647,192,1102.6,29279,al,31.0
720016,45.4088899,25.8114852,23.425,1091.0,327350.0,9627800.0,69.786,-536.69,19647,192,1098.1,29279,al,31.0
720017,45.40808,25.8115022,23.36,1084.0,327260.0,9724900.0,69.786,-536.69,19647,192,1093.5,29279,al,31.0
720018,45.40727,25.8115192,23.296,1084.0,327170.0,12170000.0,69.786,-536.69,19647,192,1089.0,29279,al,31.0
720019,45.4064601,25.8115362,23.238,1084.0,327080.0,12195000.0,69.786,-536.69,19647,192,1085.0,29279,al,31.0
720020,45.4056382,25.8104038,23.155,1084.0,326950.0,12259000.0,69.786,-536.69,19647,192,1079.2,29279,al,31.0
720021,45.4048282,25.8104208,23.097,1084.0,326860.0,12300000.0,69.786,-536.69,19647,192,1075.2,29279,al,31.0
720022,45.4040063,25.809288,23.015,1083.0,326730.0,12373000.0,69.786,-536.69,19647,192,1069.4,29279,al,31.0
720023,45.4031844,25.8081552,22.933,1064.0,326600.0,12421000.0,69.786,-536.69,19647,192,1063.7,29279,al,31.0
720024,45.4023624,25.8070229,22.851,1050.0,326480.0,12446000.0,69.786,-536.69,19647,192,1058.0,29279,al,31.0
720025,45.4015525,25.80704,22.794,1036.0,326390.0,12510000.0,80.757,-813.36,19647,192,1027.4,29280,al,31.0
720026,45.4007306,25.8059077,22.712,1026.0,326260.0,12705000.0,80.757,-813.36,19647,192,1020.8,29280,al,31.0
720027,45.3999086,25.8047751,22.631,1015.0,326130.0,13425000.0,80.757,-813.36,19647,192,1014.3,29280,al,31.0
720028,45.3990866,25.8036425,22.552,1012.0,326010.0,13442000.0,80.757,-813.36,19647,192,1007.9,29280,al,31.0
720029,45.3982646,25.8025104,22.474,1004.0,325880.0,13498000.0,80.757,-813.36,19647,192,1001.5,29280,al,31.0
720030,45.3982526,25.8013611,22.418,993.0,325790.0,14381000.0,80.757,-813.36,19647,192,997.03,29280,al,31.0
720031,45.3982405,25.8002115,22.364,988.0,325700.0,14470000.0,80.757,-813.36,19647,192,992.66,29280,al,31.0
720459,45.3995242,25.846174,27.961,1342.0,328360.0,1651900.0,52.596,-127.34,19661,192,1343.3,29304,al,31.0
720460,45.4003226,25.8450082,27.759,1331.0,328230.0,1757100.0,52.596,-127.34,19661,192,1332.7,29304,al,31.0
720461,45.4003109,25.8438585,27.62,1326.0,328140.0,1797600.0,52.596,-127.34,19661,192,1325.3,29304,al,31.0
720462,45.4011092,25.8426922,27.425,1313.0,328010.0,1911000.0,52.596,-127.34,19661,192,1315.1,29304,al,31.0
720463,45.4010976,25.8415429,27.29,1313.0,327920.0,1959600.0,52.596,-127.34,19661,192,1308.0,29304,al,31.0
720464,45.400276,25.8404102,27.103,1304.0,327790.0,2291600.0,52.596,-127.34,19661,192,1298.2,29304,al,31.0
720465,45.3994543,25.839277,26.928,1295.0,327670.0,2307700.0,52.596,-127.34,19661,192,1289.0,29304,al,31.0
720466,45.3986327,25.838144,26.754,1272.0,327540.0,2429200.0,52.596,-127.34,19661,192,1279.8,29304,al,31.0
720467,45.3978227,25.8381606,26.633,1262.0,327450.0,3384700.0,52.596,-127.34,19661,192,1273.5,29304,al,31.0
720468,45.397811,25.8370113,26.53,1262.0,327360.0,3409000.0,52.596,-127.34,19661,192,1268.0,29304,al,31.0
720469,45.3969894,25.8358787,26.383,1258.0,327230.0,3587100.0,52.596,-127.34,19661,192,1260.3,29304,al,31.0
720470,45.3969777,25.834729,26.282,1258.0,327140.0,3611400.0,52.596,-127.34,19661,192,1255.0,29304,al,31.0
720471,45.3969659,25.8335794,26.182,1258.0,327050.0,3635700.0,52.596,-127.34,19661,192,1249.7,29304,al,31.0
720472,45.3961442,25.8324468,26.039,1250.0,326920.0,3732900.0,52.596,-127.34,19661,192,1242.2,29304,al,31.0
720473,45.3961325,25.8312972,25.94,1244.0,326830.0,3765300.0,52.596,-127.34,19661,192,1237.0,29304,al,31.0
720474,45.3961207,25.830148,25.841,1241.0,326740.0,4032500.0,52.596,-127.34,19661,192,1231.8,29304,al,31.0
720475,45.395299,25.8290151,25.706,1228.0,326620.0,4340200.0,52.596,-127.34,19661,192,1224.7,29304,al,31.0
720476,45.3952872,25.8278655,25.613,1222.0,326530.0,4372600.0,52.596,-127.34,19661,192,1219.8,29304,al,31.0
720477,45.3952754,25.8267163,25.521,1214.0,326440.0,4518300.0,52.596,-127.34,19661,192,1214.9,29304,al,31.0
720478,45.3944536,25.8255839,25.392,1204.0,326310.0,4583100.0,52.596,-127.34,19661,192,1208.2,29304,al,31.0
720479,45.3936437,25.8256006,25.301,1197.0,326220.0,4639800.0,52.596,-127.34,19661,192,1203.4,29304,al,31.0
720480,45.3928219,25.8244679,25.174,1194.0,326090.0,4720800.0,52.596,-127.34,19661,192,1196.7,29304,al,31.0
720481,45.392012,25.8244847,25.085,1189.0,326000.0,4737000.0,52.596,-127.34,19661,192,1192.0,29304,al,31.0
720482,45.3911902,25.8233519,24.959,1172.0,325880.0,4753100.0,71.583,-615.28,19661,192,1171.3,29305,al,31.0
720483,45.3911783,25.8222028,24.87,1168.0,325790.0,8672300.0,71.583,-615.28,19661,192,1165.0,29305,al,31.0
720484,45.3919764,25.8210369,24.774,1159.0,325660.0,8745100.0,71.583,-615.28,19661,192,1158.1,29305,al,31.0
720485,45.3927745,25.8198705,24.678,1157.0,325530.0,8793700.0,71.583,-615.28,19661,192,1151.2,29305,al,31.0
720486,45.3935726,25.818704,24.582,1144.0,325400.0,8899000.0,71.583,-615.28,19661,192,1144.4,29305,al,31.0
720487,45.3935607,25.8175549,24.515,1132.0,325310.0,8955700.0,71.583,-615.28,19661,192,1139.6,29305,al,31.0
720488,45.3935488,25.8164057,24.448,1123.0,325220.0,9012400.0,71.583,-615.28,19661,192,1134.8,29305,al,31.0
720489,45.3935368,25.8152562,24.382,1120.0,325130.0,9174300.0,71.583,-615.28,19661,192,1130.0,29305,al,31.0
720490,45.392715,25.8141235,24.288,1120.0,325010.0,9255300.0,71.583,-615.28,19661,192,1123.3,29305,al,31.0
720491,45.3918931,25.8129913,24.195,1118.0,324880.0,9303900.0,71.583,-615.28,19661,192,1116.6,29305,al,31.0
720492,45.3910712,25.8118588,24.102,1110.0,324750.0,9328200.0,71.583,-615.28,19661,192,1110.0,29305,al,31.0
720493,45.3910592,25.8107097,24.036,1103.0,324660.0,9417200.0,71.583,-615.28,19661,192,1105.3,29305,al,31.0
720494,45.3902538,25.8107266,23.97,1101.0,324570.0,9563000.0,71.583,-615.28,19661,192,1100.6,29305,al,31.0
720495,45.3894319,25.8095941,23.878,1101.0,324440.0,9967800.0,71.583,-615.28,19661,192,1094.0,29305,al,31.0
720496,45.3886099,25.8084616,23.788,1101.0,324320.0,10033000.0,59.642,-313.04,19661,192,1105.7,29306,al,31.0
720497,45.3878,25.8084786,23.725,1101.0,324230.0,10057000.0,59.642,-313.04,19661,192,1101.9,29306,al,31.0
720498,45.3869781,25.8073466,23.635,1095.0,324100.0,10122000.0,59.642,-313.04,19661,192,1096.6,29306,al,31.0
720499,45.3861681,25.8073637,23.571,1092.0,324010.0,10178000.0,59.642,-313.04,19661,192,1092.8,29306,al,31.0
720500,45.3853582,25.8073807,23.508,1087.0,323920.0,10235000.0,59.642,-313.04,19661,192,1089.0,29306,al,31.0
720501,45.3845482,25.8073977,23.445,1081.0,323830.0,10292000.0,59.642,-313.04,19661,192,1085.3,29306,al,31.0
720502,45.3837383,25.8074148,23.382,1081.0,323740.0,10332000.0,59.642,-313.04,19661,192,1081.5,29306,al,31.0
720503,45.3829283,25.8074318,23.319,1080.0,323650.0,10357000.0,59.642,-313.04,19661,192,1077.8,29306,al,31.0
720504,45.3821184,25.8074488,23.257,1077.0,323560.0,11668000.0,59.642,-313.04,19661,192,1074.0,29306,al,31.0
720505,45.3812965,25.8063169,23.173,1077.0,323430.0,11725000.0,59.642,-313.04,19661,192,1069.0,29306,al,31.0
720506,45.3804745,25.8051847,23.089,1069.0,323310.0,14373000.0,59.642,-313.04,19661,192,1064.0,29306,al,31.0
720507,45.3804625,25.8040354,23.035,1065.0,323220.0,14413000.0,59.642,-313.04,19661,192,1060.8,29306,al,31.0
720508,45.3804504,25.8028865,22.981,1061.0,323130.0,14421000.0,59.642,-313.04,19661,192,1057.6,29306,al,31.0
720509,45.3804384,25.8017376,22.927,1050.0,323040.0,14470000.0,59.642,-313.04,19661,192,1054.3,29306,al,31.0
720510,45.3804263,25.8005883,22.873,1043.0,322950.0,14988000.0,59.642,-313.04,19661,192,1051.1,29306,al,31.0
720596,45.4033394,25.8230997,24.862,1214.0,328250.0,1765200.0,86.683,-929.08,19662,192,1226.0,29310,al,31.0
720597,45.4033275,25.8219504,24.723,1207.0,328160.0,1805700.0,86.683,-929.08,19662,192,1214.0,29310,al,31.0
720598,45.4041256,25.8207841,24.528,1195.0,328040.0,1878600.0,86.683,-929.08,19662,192,1197.1,29310,al,31.0
720599,45.4041137,25.8196344,24.393,1188.0,327950.0,1919100.0,86.683,-929.08,19662,192,1185.4,29310,al,31.0
720600,45.4049118,25.8184677,24.204,1180.0,327820.0,2024300.0,86.683,-929.08,19662,192,1169.0,29310,al,31.0
720601,45.4048999,25.8173183,24.073,1174.0,327730.0,2105300.0,86.683,-929.08,19662,192,1157.6,29310,al,31.0
720602,45.4056979,25.816152,23.891,1151.0,327600.0,2194400.0,86.683,-929.08,19662,192,1141.9,29310,al,31.0
720603,45.4064959,25.8149852,23.713,1131.0,327470.0,2291600.0,86.683,-929.08,19662,192,1126.4,29310,al,31.0
720604,45.4072939,25.8138185,23.538,1115.0,327350.0,2388700.0,86.683,-929.08,19662,192,1111.3,29310,al,31.0
720605,45.407282,25.812669,23.417,1095.0,327260.0,2404900.0,86.683,-929.08,19662,192,1100.8,29310,al,31.0
720606,45.4112958,25.8091348,23.885,1141.0,327690.0,1724700.0,74.861,-654.55,19663,192,1133.5,29311,al,31.0
720607,45.4104978,25.8103017,23.687,1117.0,327560.0,1765200.0,74.861,-654.55,19663,192,1118.7,29311,al,31.0
720672,45.3848094,25.8326802,26.189,1217.0,326950.0,3125600.0,52.154,-140.79,19666,192,1225.1,29316,al,31.0
720673,45.3847977,25.8315308,26.082,1217.0,326860.0,3158000.0,52.154,-140.79,19666,192,1219.5,29316,al,31.0
720674,45.3855959,25.8303651,25.931,1217.0,326730.0,3255100.0,52.154,-140.79,19666,192,1211.6,29316,al,31.0
720675,45.386394,25.829199,25.781,1205.0,326600.0,3319900.0,52.154,-140.79,19666,192,1203.8,29316,al,31.0
720676,45.3871922,25.8280328,25.633,1194.0,326470.0,3490000.0,52.154,-140.79,19666,192,1196.1,29316,al,31.0
720677,45.3879904,25.826867,25.489,1186.0,326350.0,3579000.0,52.154,-140.79,19666,192,1188.5,29316,al,31.0
720678,45.3888003,25.8268503,25.387,1182.0,326260.0,3660000.0,52.154,-140.79,19666,192,1183.3,29316,al,31.0
720679,45.3895984,25.8256844,25.246,1182.0,326130.0,3773400.0,52.154,-140.79,19666,192,1175.9,29316,al,31.0
720680,45.3903966,25.8245182,25.106,1171.0,326000.0,3830000.0,52.154,-140.79,19666,192,1168.6,29316,al,31.0
720681,45.3903847,25.8233687,25.008,1168.0,325910.0,3846200.0,52.154,-140.79,19666,192,1163.5,29316,al,31.0
721152,45.362929,25.8319811,25.772,1233.0,324550.0,1676200.0,60.809,-325.27,19677,192,1241.9,29335,al,31.0
721153,45.3621073,25.8308493,25.571,1228.0,324420.0,1749000.0,60.809,-325.27,19677,192,1229.7,29335,al,31.0
721154,45.3612901,25.8297169,25.374,1208.0,324300.0,2170100.0,60.809,-325.27,19677,192,1217.7,29335,al,31.0
721155,45.3604683,25.8285847,25.194,1207.0,324170.0,2251100.0,60.809,-325.27,19677,192,1206.8,29335,al,31.0
721156,45.3604566,25.8274363,25.07,1199.0,324080.0,2291600.0,60.809,-325.27,19677,192,1199.2,29335,al,31.0
721157,45.3596348,25.8263045,24.895,1197.0,323950.0,2396800.0,60.809,-325.27,19677,192,1188.6,29335,al,31.0
721158,45.359623,25.8251556,24.774,1189.0,323860.0,2526400.0,60.809,-325.27,19677,192,1181.2,29335,al,31.0
721159,45.3596112,25.8240067,24.655,1183.0,323770.0,2550700.0,60.809,-325.27,19677,192,1174.0,29335,al,31.0
721160,45.3595993,25.8228583,24.538,1173.0,323680.0,2575000.0,60.809,-325.27,19677,192,1166.8,29335,al,31.0
721161,45.3587775,25.8217266,24.372,1152.0,323550.0,3174200.0,60.809,-325.27,19677,192,1156.8,29335,al,31.0
721162,45.3587657,25.8205777,24.265,1143.0,323460.0,3449500.0,60.809,-325.27,19677,192,1150.3,29335,al,31.0
721163,45.3587538,25.8194289,24.162,1142.0,323370.0,3724800.0,60.809,-325.27,19677,192,1144.0,29335,al,31.0
721164,45.357932,25.8182973,24.022,1133.0,323250.0,3822000.0,60.809,-325.27,19677,192,1135.5,29335,al,31.0
721165,45.3579201,25.8171488,23.923,1133.0,323160.0,3927200.0,60.809,-325.27,19677,192,1129.5,29335,al,31.0
721166,45.3570982,25.8160169,23.786,1119.0,323030.0,4000100.0,60.809,-325.27,19677,192,1121.2,29335,al,31.0
721167,45.3562764,25.814885,23.65,1117.0,322900.0,4307800.0,60.809,-325.27,19677,192,1112.9,29335,al,31.0
721168,45.3554664,25.8149019,23.557,1111.0,322810.0,4413100.0,60.809,-325.27,19677,192,1107.2,29335,al,31.0
721169,45.3546446,25.8137704,23.427,1092.0,322690.0,4534500.0,60.809,-325.27,19677,192,1099.3,29335,al,31.0
721170,45.3538346,25.8137873,23.336,1092.0,322600.0,5174200.0,60.809,-325.27,19677,192,1093.8,29335,al,31.0
721171,45.3530127,25.8126555,23.215,1085.0,322470.0,5311900.0,60.809,-325.27,19677,192,1086.4,29335,al,31.0
721172,45.3521908,25.8115241,23.095,1080.0,322340.0,5441400.0,60.809,-325.27,19677,192,1079.1,29335,al,31.0
721173,45.3521789,25.8103754,23.011,1073.0,322250.0,5514300.0,60.809,-325.27,19677,192,1074.0,29335,al,31.0
721174,45.3513569,25.8092437,22.894,1065.0,322120.0,5546700.0,60.809,-325.27,19677,192,1066.9,29335,al,31.0
721175,45.351345,25.8080954,22.81,1056.0,322030.0,5595300.0,60.809,-325.27,19677,192,1061.8,29335,al,31.0
721176,45.351333,25.8069471,22.728,1051.0,321940.0,5773400.0,60.809,-325.27,19677,192,1056.8,29335,al,31.0
721177,45.350511,25.8058154,22.612,1051.0,321820.0,8728900.0,60.809,-325.27,19677,192,1049.8,29335,al,31.0
721178,45.350499,25.8046667,22.545,1048.0,321730.0,8809900.0,60.809,-325.27,19677,192,1045.7,29335,al,31.0
721179,45.350487,25.8035184,22.477,1048.0,321640.0,8890900.0,60.809,-325.27,19677,192,1041.6,29335,al,31.0
721180,45.3504749,25.8023701,22.41,1048.0,321550.0,9376700.0,60.809,-325.27,19677,192,1037.5,29335,al,31.0
721181,45.3504629,25.8012214,22.344,1048.0,321460.0,9392900.0,60.809,-325.27,19677,192,1033.5,29335,al,31.0
721182,45.3504508,25.8000728,22.279,1042.0,321370.0,9441500.0,60.809,-325.27,19677,192,1029.5,29335,al,31.0
721252,45.3740788,25.8133641,24.44,1150.0,324290.0,1935300.0,63.106,-387.6,19680,192,1154.7,29340,al,31.0
721253,45.3748768,25.812198,24.252,1143.0,324160.0,2000000.0,63.106,-387.6,19680,192,1142.8,29340,al,31.0
721254,45.3756748,25.8110322,24.066,1130.0,324030.0,2186300.0,63.106,-387.6,19680,192,1131.1,29340,al,31.0
721255,45.3764728,25.8098661,23.887,1123.0,323900.0,2291600.0,63.106,-387.6,19680,192,1119.8,29340,al,31.0
721256,45.3772707,25.8086998,23.712,1116.0,323780.0,2348200.0,63.106,-387.6,19680,192,1108.8,29340,al,31.0
721257,45.3780687,25.807534,23.54,1104.0,323650.0,2494000.0,63.106,-387.6,19680,192,1097.9,29340,al,31.0
721258,45.3788666,25.8063681,23.371,1099.0,323520.0,2575000.0,63.106,-387.6,19680,192,1087.3,29340,al,31.0
721259,45.3796645,25.8052018,23.205,1081.0,323400.0,2615400.0,63.106,-387.6,19680,192,1076.8,29340,al,31.0
721374,45.3440674,25.8093965,23.961,1141.0,322780.0,1862400.0,70.41,-538.15,19687,192,1148.9,29350,al,31.0
721375,45.3448774,25.8093795,23.825,1139.0,322690.0,1902900.0,70.41,-538.15,19687,192,1139.4,29350,al,31.0
721376,45.3456753,25.8082144,23.635,1129.0,322560.0,2089100.0,70.41,-538.15,19687,192,1126.0,29350,al,31.0
721377,45.3464853,25.8081974,23.506,1127.0,322470.0,2113400.0,70.41,-538.15,19687,192,1116.9,29350,al,31.0
721378,45.3472952,25.8081804,23.378,1117.0,322380.0,2129600.0,70.41,-538.15,19687,192,1107.9,29350,al,31.0
721379,45.3481172,25.8093116,23.197,1102.0,322250.0,2178200.0,70.41,-538.15,19687,192,1095.2,29350,al,31.0
721380,45.3489271,25.8092946,23.071,1088.0,322160.0,2283500.0,70.41,-538.15,19687,192,1086.3,29350,al,31.0
721381,45.3497251,25.8081294,22.896,1066.0,322030.0,2356300.0,70.41,-538.15,19687,192,1073.9,29350,al,31.0
721382,45.350523,25.8069641,22.723,1051.0,321910.0,2931200.0,70.41,-538.15,19687,192,1061.8,29350,al,31.0
721776,45.5042445,25.9546165,27.725,1422.0,320250.0,1643800.0,107.83,-1557.0,19700,192,1432.6,29372,al,31.0
721777,45.503424,25.9534797,27.522,1414.0,320120.0,1838100.0,107.83,-1557.0,19700,192,1410.7,29372,al,31.0
721778,45.5026035,25.9523432,27.329,1392.0,320000.0,2097200.0,107.83,-1557.0,19700,192,1389.9,29372,al,31.0
721779,45.5025929,25.9511918,27.201,1387.0,319910.0,2113400.0,107.83,-1557.0,19700,192,1376.0,29372,al,31.0
721780,45.5017768,25.9500549,27.019,1367.0,319780.0,2477800.0,107.83,-1557.0,19700,192,1356.4,29372,al,31.0
721781,45.5017663,25.9489031,26.9,1345.0,319690.0,2518300.0,107.83,-1557.0,19700,192,1343.6,29372,al,31.0
721782,45.5017557,25.9477517,26.781,1329.0,319600.0,2615400.0,107.83,-1557.0,19700,192,1330.8,29372,al,31.0
721783,45.501745,25.9465999,26.665,1315.0,319510.0,3376600.0,107.83,-1557.0,19700,192,1318.2,29372,al,31.0
721784,45.5017344,25.9454485,26.561,1308.0,319420.0,3473800.0,107.83,-1557.0,19700,192,1307.0,29372,al,31.0
721785,45.5009138,25.9443118,26.416,1287.0,319290.0,3554700.0,107.83,-1557.0,19700,192,1291.4,29372,al,31.0
721786,45.5009032,25.94316,26.315,1280.0,319200.0,3619500.0,107.83,-1557.0,19700,192,1280.4,29372,al,31.0
721787,45.5000825,25.9420238,26.172,1267.0,319080.0,3708600.0,107.83,-1557.0,19700,192,1265.1,29372,al,31.0
721788,45.5000719,25.9408724,26.073,1255.0,318990.0,3789600.0,107.83,-1557.0,19700,192,1254.4,29372,al,31.0
721789,45.5000612,25.9397206,25.974,1241.0,318900.0,3919100.0,107.83,-1557.0,19700,192,1243.7,29372,al,31.0
721790,45.5000505,25.9385689,25.877,1230.0,318810.0,4105400.0,107.83,-1557.0,19700,192,1233.3,29372,al,31.0
721791,45.5000398,25.9374175,25.782,1222.0,318720.0,4113500.0,107.83,-1557.0,19700,192,1223.0,29372,al,31.0
721792,45.5000291,25.9362661,25.687,1198.0,318630.0,4186300.0,86.278,-1018.6,19700,192,1197.6,29373,al,31.0
721793,45.5000183,25.9351143,25.593,1189.0,318540.0,6575100.0,86.278,-1018.6,19700,192,1189.5,29373,al,31.0
721794,45.5000076,25.9339626,25.516,1189.0,318450.0,6615500.0,86.278,-1018.6,19700,192,1182.8,29373,al,31.0
721795,45.4991869,25.9328265,25.407,1171.0,318320.0,6672200.0,86.278,-1018.6,19700,192,1173.5,29373,al,31.0
721796,45.4991761,25.9316751,25.331,1166.0,318230.0,6955600.0,86.278,-1018.6,19700,192,1166.9,29373,al,31.0
721797,45.4983554,25.9305387,25.225,1158.0,318100.0,8016400.0,86.278,-1018.6,19700,192,1157.7,29373,al,31.0
721798,45.4975454,25.930554,25.154,1149.0,318010.0,8081200.0,86.278,-1018.6,19700,192,1151.6,29373,al,31.0
721799,45.4967246,25.9294177,25.055,1134.0,317880.0,8226900.0,86.278,-1018.6,19700,192,1143.1,29373,al,31.0
721800,45.4959039,25.9282817,24.957,1132.0,317760.0,8388900.0,86.278,-1018.6,19700,192,1134.6,29373,al,31.0
721813,45.4853311,25.9238759,24.005,1066.0,316440.0,12348000.0,21.574,555.68,19700,192,1073.6,29374,al,31.0
721814,45.4845103,25.9227403,23.924,1066.0,316310.0,12429000.0,21.574,555.68,19700,192,1071.8,29374,al,31.0
721815,45.4836895,25.9216047,23.842,1066.0,316180.0,12510000.0,21.574,555.68,19700,192,1070.1,29374,al,31.0
721816,45.4828686,25.9204687,23.76,1066.0,316060.0,15749000.0,21.574,555.68,19700,192,1068.3,29374,al,31.0
721817,45.4820695,25.9216356,23.687,1066.0,315930.0,15814000.0,21.574,555.68,19700,192,1066.7,29374,al,31.0
721818,45.4812596,25.9216511,23.635,1066.0,315840.0,15830000.0,21.574,555.68,19700,192,1065.6,29374,al,31.0
721819,45.4804496,25.9216665,23.583,1066.0,315750.0,15855000.0,21.574,555.68,19700,192,1064.5,29374,al,31.0
721820,45.4796505,25.9228329,23.51,1066.0,315620.0,16130000.0,21.574,555.68,19700,192,1062.9,29374,al,31.0
721821,45.4788297,25.9216974,23.437,1066.0,315490.0,16162000.0,21.574,555.68,19700,192,1061.3,29374,al,31.0
721822,45.4780088,25.9205616,23.365,1066.0,315370.0,16211000.0,21.574,555.68,19700,192,1059.8,29374,al,31.0
721823,45.4772098,25.9217283,23.292,1066.0,315240.0,16332000.0,21.574,555.68,19700,192,1058.2,29374,al,31.0
721824,45.4763889,25.9205925,23.22,1066.0,315110.0,16381000.0,21.574,555.68,19700,192,1056.6,29374,al,31.0
721825,45.475579,25.920608,23.169,1064.0,315020.0,16397000.0,21.574,555.68,19700,192,1055.5,29374,al,31.0
721826,45.4747799,25.9217747,23.097,1064.0,314890.0,16454000.0,21.574,555.68,19700,192,1054.0,29374,al,31.0
721827,45.4739699,25.9217901,23.046,1064.0,314800.0,16502000.0,21.574,555.68,19700,192,1052.9,29374,al,31.0
721828,45.4731491,25.9206543,22.974,1054.0,314680.0,16519000.0,21.574,555.68,19700,192,1051.3,29374,al,31.0
721829,45.4723436,25.9206697,22.923,1021.0,314590.0,19685000.0,21.574,555.68,19700,192,1050.2,29374,al,31.0
721830,45.4715337,25.9206852,22.876,1012.0,314500.0,19766000.0,127.54,-1913.3,19700,192,1004.4,29375,al,31.0
721831,45.4707346,25.9218518,22.81,991.0,314370.0,19822000.0,127.54,-1913.3,19700,192,995.93,29375,al,31.0
721832,45.4699246,25.9218673,22.763,983.0,314280.0,19928000.0,127.54,-1913.3,19700,192,989.96,29375,al,31.0
721833,45.4691255,25.9230334,22.697,974.0,314150.0,20049000.0,127.54,-1913.3,19700,192,981.54,29375,al,31.0
721834,45.4683264,25.9241996,22.631,971.0,314030.0,20227000.0,127.54,-1913.3,19700,192,973.14,29375,al,31.0
721835,45.4683372,25.9253507,22.585,961.0,313940.0,20332000.0,127.54,-1913.3,19700,192,967.22,29375,al,31.0
721844,45.4635422,25.9323484,22.115,903.0,313010.0,22713000.0,127.54,-1913.3,19700,192,907.34,29375,al,31.0
721845,45.462743,25.9335143,22.053,901.0,312890.0,22940000.0,127.54,-1913.3,19700,192,899.4,29375,al,31.0
721846,45.4619437,25.9346802,21.991,896.0,312760.0,23110000.0,42.862,-49.912,19700,192,892.68,29376,al,31.0
721847,45.4611445,25.9358465,21.929,894.0,312630.0,23126000.0,42.862,-49.912,19700,192,890.03,29376,al,31.0
721848,45.4603345,25.9358617,21.886,890.0,312540.0,23183000.0,42.862,-49.912,19700,192,888.15,29376,al,31.0
721849,45.4595246,25.9358769,21.842,886.0,312450.0,23207000.0,42.862,-49.912,19700,192,886.28,29376,al,31.0
