index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
96250,46.2113657,26.6073912,9.6137,323.0,217440.0,6356400.0,46.256,-121.03,2559,4,323.66,4002,he,7.0
96251,46.2105597,26.6085633,9.5032,318.0,217310.0,6413100.0,46.256,-121.03,2559,4,318.55,4002,he,7.0
96252,46.2097537,26.6097353,9.3932,315.0,217180.0,7004200.0,46.256,-121.03,2559,4,313.46,4002,he,7.0
96253,46.2089437,26.6097411,9.3184,310.0,217090.0,7036600.0,46.256,-121.03,2559,4,310.0,4002,he,7.0
96254,46.2081337,26.6097468,9.2438,305.0,217000.0,7060900.0,46.256,-121.03,2559,4,306.55,4002,he,7.0
96255,46.2073197,26.6085863,9.1384,301.0,216870.0,7101400.0,46.256,-121.03,2559,4,301.68,4002,he,7.0
96256,46.2065098,26.6085921,9.0641,299.0,216780.0,7117600.0,46.256,-121.03,2559,4,298.24,4002,he,7.0
96257,46.2056998,26.6085978,8.9899,297.0,216690.0,7133800.0,46.256,-121.03,2559,4,294.8,4002,he,7.0
96258,46.2048898,26.6086036,8.9157,294.0,216600.0,7141900.0,46.256,-121.03,2559,4,291.37,4002,he,7.0
96259,46.2040798,26.6086093,8.8416,289.0,216510.0,7158100.0,46.256,-121.03,2559,4,287.95,4002,he,7.0
96260,46.2032698,26.6086151,8.7675,285.0,216420.0,7166200.0,46.256,-121.03,2559,4,284.52,4002,he,7.0
96310,46.3036968,26.610237,10.412,374.0,219180.0,2040500.0,38.926,-29.846,2563,4,375.43,4006,he,7.0
96311,46.3028874,26.6090741,10.227,367.0,219050.0,2105300.0,38.926,-29.846,2563,4,368.26,4006,he,7.0
96312,46.3020734,26.6079116,10.046,367.0,218930.0,2388700.0,38.926,-29.846,2563,4,361.19,4006,he,7.0
96313,46.3020694,26.6067433,9.9244,359.0,218840.0,2647800.0,38.926,-29.846,2563,4,356.47,4006,he,7.0
96314,46.3020654,26.6055747,9.8085,356.0,218750.0,2672100.0,38.926,-29.846,2563,4,351.96,4006,he,7.0
96315,46.3012514,26.6044119,9.6454,343.0,218620.0,2745000.0,38.926,-29.846,2563,4,345.61,4006,he,7.0
96316,46.3012473,26.6032432,9.5314,336.0,218530.0,2834100.0,38.926,-29.846,2563,4,341.17,4006,he,7.0
96317,46.3004333,26.6020809,9.3725,330.0,218400.0,2866500.0,38.926,-29.846,2563,4,334.98,4006,he,7.0
96318,46.2996193,26.6009185,9.2144,323.0,218270.0,2898900.0,38.926,-29.846,2563,4,328.83,4006,he,7.0
96319,46.2988052,26.5997558,9.0572,318.0,218150.0,2907000.0,38.926,-29.846,2563,4,322.71,4006,he,7.0
96387,46.416548,26.7042795,-9999.0,287.0,219210.0,1619500.0,-0.0010211,276.79,2565,4,287.0,4008,he,7.0
96388,46.415738,26.7042838,11.23,287.0,219120.0,1635700.0,-0.0010211,276.79,2565,4,276.78,4008,he,7.0
96389,46.4149311,26.7054593,11.027,287.0,219000.0,1684200.0,-0.0010211,276.79,2565,4,276.78,4008,he,7.0
96390,46.4141211,26.7054637,10.885,286.0,218910.0,1700400.0,-0.0010211,276.79,2565,4,276.78,4008,he,7.0
96391,46.4133187,26.7066386,10.685,281.0,218780.0,1765200.0,-0.0010211,276.79,2565,4,276.78,4008,he,7.0
96392,46.4125087,26.706643,10.546,279.0,218690.0,1781400.0,-0.0010211,276.79,2565,4,276.78,4008,he,7.0
96393,46.4117017,26.7078179,10.35,277.0,218560.0,1911000.0,-0.0010211,276.79,2565,4,276.78,4008,he,7.0
96394,46.4108918,26.7078222,10.216,275.0,218470.0,2016200.0,-0.0010211,276.79,2565,4,276.78,4008,he,7.0
96395,46.4100788,26.706656,10.031,275.0,218350.0,2947400.0,-0.0010211,276.79,2565,4,276.78,4008,he,7.0
96396,46.4092719,26.7078309,9.8746,275.0,218220.0,3036500.0,-0.0010211,276.79,2565,4,276.78,4008,he,7.0
96397,46.4084649,26.7090061,9.7206,275.0,218090.0,3093200.0,-0.0010211,276.79,2565,4,276.78,4008,he,7.0
96398,46.4076549,26.7090105,9.6126,269.0,218000.0,3141800.0,-0.0010211,276.79,2565,4,276.78,4008,he,7.0
96399,46.406845,26.7090148,9.5053,268.0,217910.0,3328000.0,-0.0010211,276.79,2565,4,276.78,4008,he,7.0
96400,46.4068479,26.7101857,9.4008,268.0,217820.0,3392800.0,18.849,88.674,2565,4,265.87,4009,he,7.0
96401,46.4068509,26.7113562,9.2972,268.0,217730.0,3409000.0,18.849,88.674,2565,4,263.92,4009,he,7.0
96402,46.4060439,26.7125309,9.151,262.0,217600.0,3498100.0,18.849,88.674,2565,4,261.16,4009,he,7.0
96403,46.4052369,26.713706,9.0064,259.0,217480.0,3554700.0,18.849,88.674,2565,4,258.44,4009,he,7.0
96404,46.4044298,26.7148811,8.8629,259.0,217350.0,3570900.0,18.849,88.674,2565,4,255.73,4009,he,7.0
96405,46.4036228,26.7160558,8.7197,253.0,217220.0,3579000.0,18.849,88.674,2565,4,253.03,4009,he,7.0
96406,46.4036257,26.7172262,8.6186,246.0,217130.0,3587100.0,18.849,88.674,2565,4,251.13,4009,he,7.0
96407,46.4028186,26.7184012,8.4757,243.0,217000.0,3716700.0,18.849,88.674,2565,4,248.43,4009,he,7.0
96408,46.4020115,26.7195762,8.335,242.0,216880.0,3741000.0,18.849,88.674,2565,4,245.78,4009,he,7.0
96409,46.4020144,26.7207466,8.2359,241.0,216790.0,3757200.0,18.849,88.674,2565,4,243.91,4009,he,7.0
96410,46.4020172,26.721917,8.1369,240.0,216700.0,3765300.0,18.849,88.674,2565,4,242.05,4009,he,7.0
96411,46.4012101,26.7230918,7.9971,238.0,216570.0,3805800.0,18.849,88.674,2565,4,239.41,4009,he,7.0
96412,46.4012129,26.7242626,7.8987,237.0,216480.0,4461600.0,18.849,88.674,2565,4,237.56,4009,he,7.0
96562,46.3540914,26.6671893,11.994,315.0,219010.0,2510200.0,15.389,130.97,2571,4,315.55,4017,he,7.0
96563,46.3540948,26.6683587,11.876,314.0,218920.0,2566900.0,15.389,130.97,2571,4,313.72,4017,he,7.0
96564,46.3540981,26.6695285,11.758,311.0,218830.0,2591200.0,15.389,130.97,2571,4,311.92,4017,he,7.0
96565,46.3541015,26.6706982,11.641,307.0,218740.0,2680200.0,15.389,130.97,2571,4,310.12,4017,he,7.0
96566,46.3541049,26.6718676,11.526,307.0,218650.0,2753100.0,15.389,130.97,2571,4,308.34,4017,he,7.0
96567,46.3541082,26.673037,11.412,304.0,218560.0,2809800.0,15.389,130.97,2571,4,306.59,4017,he,7.0
96568,46.3541116,26.6742067,11.299,304.0,218470.0,2842200.0,15.389,130.97,2571,4,304.85,4017,he,7.0
96569,46.3533049,26.6753813,11.141,299.0,218340.0,2907000.0,15.389,130.97,2571,4,302.41,4017,he,7.0
96570,46.3533082,26.6765506,11.029,297.0,218250.0,4016300.0,15.389,130.97,2571,4,300.7,4017,he,7.0
96571,46.3533115,26.67772,10.933,297.0,218160.0,4032500.0,15.389,130.97,2571,4,299.23,4017,he,7.0
96572,46.3533148,26.6788897,10.838,297.0,218070.0,5247100.0,15.389,130.97,2571,4,297.75,4017,he,7.0
96573,46.3541281,26.6800548,10.717,296.01,217940.0,5344300.0,15.389,130.97,2571,4,295.9,4017,he,7.0
96574,46.354938,26.68005,10.633,296.01,217850.0,5473800.0,15.389,130.97,2571,4,294.6,4017,he,7.0
96575,46.355748,26.6800453,10.549,296.0,217760.0,5554800.0,15.389,130.97,2571,4,293.31,4017,he,7.0
96576,46.356558,26.6800406,10.466,296.0,217670.0,5603400.0,15.389,130.97,2571,4,292.03,4017,he,7.0
96577,46.3573679,26.6800359,10.383,296.0,217580.0,5627700.0,15.389,130.97,2571,4,290.76,4017,he,7.0
96578,46.3581746,26.6788613,10.267,296.0,217450.0,5765300.0,15.389,130.97,2571,4,288.97,4017,he,7.0
96579,46.3589801,26.6788566,10.185,296.0,217360.0,5878700.0,15.389,130.97,2571,4,287.71,4017,he,7.0
96580,46.3597901,26.6788518,10.104,296.0,217270.0,5919200.0,15.389,130.97,2571,4,286.47,4017,he,7.0
96581,46.3606033,26.680017,9.9902,296.0,217150.0,5959700.0,15.389,130.97,2571,4,284.71,4017,he,7.0
96585,46.2890014,26.5764632,7.5949,275.01,218950.0,1765200.0,12.427,181.82,2572,4,276.2,4018,he,7.0
96586,46.1646896,26.7056319,11.564,354.0,218840.0,1627600.0,21.741,102.44,2573,4,353.85,4019,he,7.0
96587,46.1638826,26.7068019,11.36,352.0,218710.0,1692300.0,21.741,102.44,2573,4,349.42,4019,he,7.0
96588,46.1638855,26.7079672,11.218,347.0,218620.0,1846200.0,21.741,102.44,2573,4,346.34,4019,he,7.0
96589,46.1630785,26.7091368,11.026,342.0,218490.0,1902900.0,21.741,102.44,2573,4,342.15,4019,he,7.0
96590,46.1622715,26.7103068,10.836,341.0,218360.0,2064800.0,21.741,102.44,2573,4,338.02,4019,he,7.0
96591,46.1614615,26.7103111,10.706,334.0,218270.0,2097200.0,21.741,102.44,2573,4,335.2,4019,he,7.0
96592,46.1606544,26.711481,10.524,328.0,218150.0,2129600.0,21.741,102.44,2573,4,331.24,4019,he,7.0
96593,46.1598474,26.7126505,10.343,326.0,218020.0,2137700.0,21.741,102.44,2573,4,327.32,4019,he,7.0
96594,46.1598503,26.7138157,10.216,323.0,217930.0,2186300.0,21.741,102.44,2573,4,324.54,4019,he,7.0
96595,46.1590432,26.7149856,10.037,319.0,217800.0,2194400.0,21.741,102.44,2573,4,320.66,4019,he,7.0
96596,46.1590461,26.7161512,9.9112,317.0,217710.0,2348200.0,21.741,102.44,2573,4,317.92,4019,he,7.0
96601,46.369459,26.6612462,11.815,314.0,218770.0,1951500.0,14.813,142.05,2574,4,317.06,4020,he,7.0
96602,46.3686525,26.6624209,11.627,312.0,218650.0,2348200.0,14.813,142.05,2574,4,314.27,4020,he,7.0
96603,46.367846,26.6635959,11.454,309.0,218520.0,2518300.0,14.813,142.05,2574,4,311.71,4020,he,7.0
96604,46.3670395,26.664771,11.286,309.0,218390.0,2647800.0,14.813,142.05,2574,4,309.23,4020,he,7.0
96605,46.3670429,26.665941,11.17,309.0,218300.0,2664000.0,14.813,142.05,2574,4,307.51,4020,he,7.0
96606,46.3662363,26.6671156,11.007,307.0,218170.0,2712600.0,14.813,142.05,2574,4,305.09,4020,he,7.0
96607,46.3662397,26.6682852,10.892,304.0,218080.0,2907000.0,14.813,142.05,2574,4,303.4,4020,he,7.0
96608,46.3662431,26.6694552,10.781,304.0,217990.0,2931200.0,14.813,142.05,2574,4,301.75,4020,he,7.0
96609,46.3662465,26.6706253,10.671,303.0,217900.0,2963600.0,14.813,142.05,2574,4,300.11,4020,he,7.0
96610,46.3654399,26.6717997,10.515,301.0,217780.0,3020300.0,14.813,142.05,2574,4,297.8,4020,he,7.0
96611,46.3654433,26.6729693,10.406,299.0,217690.0,3247000.0,14.813,142.05,2574,4,296.19,4020,he,7.0
96612,46.3646366,26.6741442,10.256,299.0,217560.0,3279400.0,14.813,142.05,2574,4,293.97,4020,he,7.0
96947,46.2607205,26.5941949,7.7271,275.0,217190.0,2469700.0,80.244,-335.94,2581,4,284.11,4031,he,7.0
96968,46.4168328,26.8506449,13.228,346.0,216290.0,5741000.0,48.377,-293.0,2582,4,346.93,4032,he,7.0
96969,46.4176443,26.8518139,13.112,340.0,216160.0,5781500.0,48.377,-293.0,2582,4,341.33,4032,he,7.0
97493,46.1725457,26.6239874,12.879,342.0,216660.0,1773300.0,16.79,119.72,2595,4,335.96,4050,he,7.0
97494,46.1733596,26.6251478,12.683,336.0,216540.0,1894800.0,16.79,119.72,2595,4,332.66,4050,he,7.0
97495,46.1733634,26.6263137,12.549,331.0,216450.0,1902900.0,16.79,119.72,2595,4,330.4,4050,he,7.0
97496,46.1741772,26.6274742,12.358,327.0,216320.0,1951500.0,16.79,119.72,2595,4,327.21,4050,he,7.0
97497,46.174181,26.6286397,12.226,324.0,216230.0,3992000.0,16.79,119.72,2595,4,324.98,4050,he,7.0
97498,46.174991,26.6286343,12.129,323.0,216140.0,4000100.0,16.79,119.72,2595,4,323.36,4050,he,7.0
97499,46.1758009,26.6286288,12.033,322.0,216050.0,4032500.0,16.79,119.72,2595,4,321.75,4050,he,7.0
97500,46.1766147,26.629789,11.898,319.0,215920.0,4064900.0,16.79,119.72,2595,4,319.47,4050,he,7.0
97501,46.1774247,26.6297835,11.802,316.0,215830.0,4656000.0,16.79,119.72,2595,4,317.87,4050,he,7.0
97502,46.1782347,26.6297781,11.712,315.0,215740.0,4907000.0,16.79,119.72,2595,4,316.36,4050,he,7.0
97503,46.1790447,26.6297727,11.624,315.0,215650.0,4963700.0,16.79,119.72,2595,4,314.88,4050,he,7.0
97504,46.1798584,26.6309333,11.501,311.0,215520.0,5158000.0,16.79,119.72,2595,4,312.81,4050,he,7.0
97505,46.1806684,26.6309279,11.415,311.0,215430.0,5206600.0,16.79,119.72,2595,4,311.37,4050,he,7.0
97506,46.1814822,26.6320885,11.294,307.0,215310.0,5562900.0,16.79,119.72,2595,4,309.34,4050,he,7.0
97507,46.1822922,26.6320831,11.211,306.0,215220.0,5595300.0,16.79,119.72,2595,4,307.95,4050,he,7.0
97508,46.1831021,26.6320777,11.129,306.0,215130.0,5700500.0,16.79,119.72,2595,4,306.56,4050,he,7.0
97509,46.1839159,26.6332381,11.013,303.0,215000.0,5757200.0,16.79,119.72,2595,4,304.61,4050,he,7.0
97510,46.1847296,26.6343985,10.897,301.0,214870.0,5805800.0,16.79,119.72,2595,4,302.67,4050,he,7.0
97511,46.1855433,26.6355593,10.782,298.0,214740.0,5927300.0,16.79,119.72,2595,4,300.74,4050,he,7.0
97512,46.186357,26.6367201,10.668,297.0,214620.0,6048700.0,16.79,119.72,2595,4,298.83,4050,he,7.0
97513,46.1863607,26.6378859,10.588,295.0,214530.0,6137800.0,16.79,119.72,2595,4,297.49,4050,he,7.0
97514,46.1871744,26.6390464,10.476,294.0,214400.0,6218800.0,16.79,119.72,2595,4,295.6,4050,he,7.0
97515,46.1871781,26.6402126,10.397,292.0,214310.0,6348300.0,16.79,119.72,2595,4,294.28,4050,he,7.0
97516,46.1871817,26.6413789,10.319,292.0,214220.0,6364500.0,16.79,119.72,2595,4,292.97,4050,he,7.0
97517,46.1879954,26.6425394,10.208,290.0,214090.0,6405000.0,16.79,119.72,2595,4,291.11,4050,he,7.0
97518,46.187999,26.6437053,10.131,288.0,214000.0,7554800.0,16.79,119.72,2595,4,289.8,4050,he,7.0
97519,46.1888126,26.6448663,10.028,288.0,213880.0,7587200.0,16.79,119.72,2595,4,288.09,4050,he,7.0
97520,46.1896262,26.6460273,9.9263,288.0,213750.0,7619600.0,16.79,119.72,2595,4,286.38,4050,he,7.0
97521,46.1904398,26.6471884,9.8245,285.0,213620.0,7927300.0,16.79,119.72,2595,4,284.67,4050,he,7.0
97522,46.1912534,26.6483492,9.7245,282.0,213490.0,7992100.0,16.79,119.72,2595,4,282.99,4050,he,7.0
97523,46.192067,26.6495099,9.6249,279.0,213370.0,8162100.0,16.79,119.72,2595,4,281.31,4050,he,7.0
97524,46.1920705,26.6506762,9.5551,279.0,213280.0,8202600.0,16.79,119.72,2595,4,280.14,4050,he,7.0
97525,46.1920741,26.6518426,9.4854,279.0,213190.0,8267400.0,16.79,119.72,2595,4,278.97,4050,he,7.0
97526,46.1912677,26.6530136,9.3873,279.0,213060.0,8453600.0,16.79,119.72,2595,4,277.33,4050,he,7.0
97527,46.1912712,26.6541795,9.3186,278.0,212970.0,8502200.0,16.79,119.72,2595,4,276.17,4050,he,7.0
97528,46.1912747,26.6553458,9.25,277.0,212880.0,8575100.0,16.79,119.72,2595,4,275.02,4050,he,7.0
97529,46.1912782,26.6565121,9.1818,275.0,212790.0,8801800.0,16.79,119.72,2595,4,273.87,4050,he,7.0
97530,46.1904717,26.657683,9.0863,275.0,212660.0,8882800.0,16.79,119.72,2595,4,272.27,4050,he,7.0
97531,46.1904752,26.6588489,9.0192,272.0,212570.0,8955700.0,16.79,119.72,2595,4,271.14,4050,he,7.0
97532,46.1904787,26.6600152,8.9522,270.0,212480.0,11531000.0,16.79,119.72,2595,4,270.02,4050,he,7.0
97533,46.1912887,26.6600102,8.8925,270.0,212390.0,11547000.0,16.79,119.72,2595,4,269.02,4050,he,7.0
97534,46.1921021,26.6611716,8.808,270.0,212270.0,11604000.0,16.79,119.72,2595,4,267.6,4050,he,7.0
97535,46.1929121,26.6611666,8.7484,270.0,212180.0,11620000.0,16.79,119.72,2595,4,266.6,4050,he,7.0
97536,46.1937256,26.6623276,8.6642,267.0,212050.0,11668000.0,16.79,119.72,2595,4,265.19,4050,he,7.0
97537,46.193729,26.6634935,8.6048,264.0,211960.0,12632000.0,16.79,119.72,2595,4,264.19,4050,he,7.0
97538,46.1945345,26.6634886,8.5474,264.0,211870.0,12721000.0,16.79,119.72,2595,4,263.22,4050,he,7.0
97539,46.1953445,26.6634837,8.4903,264.0,211780.0,12786000.0,16.79,119.72,2595,4,262.26,4050,he,7.0
97540,46.1961579,26.6646451,8.4096,264.0,211650.0,12883000.0,16.79,119.72,2595,4,260.91,4050,he,7.0
97541,46.1969679,26.6646402,8.3528,264.0,211560.0,12915000.0,16.79,119.72,2595,4,259.96,4050,he,7.0
97542,46.1977813,26.6658017,8.2725,264.0,211430.0,13110000.0,16.79,119.72,2595,4,258.61,4050,he,7.0
97543,46.1985913,26.6657968,8.2161,261.0,211340.0,13174000.0,16.79,119.72,2595,4,257.66,4050,he,7.0
97544,46.1994047,26.6669584,8.1365,259.0,211220.0,13231000.0,16.79,119.72,2595,4,256.33,4050,he,7.0
97545,46.2002181,26.6681196,8.0571,259.0,211090.0,13280000.0,16.79,119.72,2595,4,254.99,4050,he,7.0
97546,46.2010314,26.6692808,7.9778,256.0,210960.0,13304000.0,16.79,119.72,2595,4,253.66,4050,he,7.0
97547,46.2018414,26.669276,7.9218,253.0,210870.0,13312000.0,16.79,119.72,2595,4,252.72,4050,he,7.0
97548,46.2026514,26.6692711,7.8657,249.0,210780.0,13320000.0,16.79,119.72,2595,4,251.78,4050,he,7.0
97549,46.1903265,26.6122055,10.721,325.0,216560.0,1700400.0,24.461,64.233,2596,4,326.48,4051,he,7.0
97550,46.1911404,26.6133657,10.521,322.0,216430.0,1732800.0,24.461,64.233,2596,4,321.59,4051,he,7.0
97551,46.1911444,26.6145316,10.381,316.0,216340.0,1789500.0,24.461,64.233,2596,4,318.16,4051,he,7.0
97552,46.1911483,26.6156979,10.243,313.0,216250.0,1862400.0,24.461,64.233,2596,4,314.78,4051,he,7.0
97553,46.1919622,26.6168586,10.051,311.0,216120.0,1886700.0,24.461,64.233,2596,4,310.08,4051,he,7.0
97554,46.1927761,26.6180189,9.86,308.0,216000.0,1902900.0,24.461,64.233,2596,4,305.42,4051,he,7.0
97555,46.19359,26.6191792,9.6699,301.0,215870.0,2631600.0,24.461,64.233,2596,4,300.77,4051,he,7.0
97556,46.1943993,26.62034,9.5056,295.0,215740.0,3951500.0,24.461,64.233,2596,4,296.75,4051,he,7.0
97557,46.1952132,26.6215008,9.3688,293.0,215610.0,4073000.0,24.461,64.233,2596,4,293.4,4051,he,7.0
97558,46.195217,26.6226668,9.2734,293.0,215520.0,4089200.0,24.461,64.233,2596,4,291.07,4051,he,7.0
97559,46.1960309,26.6238273,9.1387,289.0,215400.0,5449500.0,24.461,64.233,2596,4,287.77,4051,he,7.0
97560,46.1968447,26.6249881,9.0203,289.0,215270.0,5490000.0,24.461,64.233,2596,4,284.87,4051,he,7.0
97561,46.1976585,26.6261491,8.9023,287.0,215140.0,5546700.0,24.461,64.233,2596,4,281.99,4051,he,7.0
97562,46.1984723,26.62731,8.7848,283.0,215010.0,5627700.0,24.461,64.233,2596,4,279.12,4051,he,7.0
97563,46.1992823,26.6273046,8.7023,280.0,214920.0,5635800.0,24.461,64.233,2596,4,277.1,4051,he,7.0
97564,46.2000923,26.6272991,8.6198,277.0,214830.0,5643900.0,24.461,64.233,2596,4,275.08,4051,he,7.0
97565,46.200906,26.6284597,8.5033,274.0,214710.0,5660100.0,24.461,64.233,2596,4,272.23,4051,he,7.0
97577,46.3767961,26.6775819,10.306,288.0,216460.0,1740900.0,22.053,66.317,2599,4,293.6,4054,he,7.0
97578,46.3767994,26.6787521,10.166,287.0,216370.0,1838100.0,22.053,66.317,2599,4,290.51,4054,he,7.0
97579,46.3768026,26.6799224,10.029,286.0,216280.0,1846200.0,22.053,66.317,2599,4,287.5,4054,he,7.0
97580,46.3768059,26.6810922,9.8932,281.0,216190.0,1943400.0,22.053,66.317,2599,4,284.5,4054,he,7.0
97581,46.3759992,26.6822668,9.7049,281.0,216060.0,2421100.0,22.053,66.317,2599,4,280.34,4054,he,7.0
97582,46.3760024,26.683437,9.5843,281.0,215970.0,2453500.0,22.053,66.317,2599,4,277.68,4054,he,7.0
97583,46.3751957,26.6846119,9.4148,281.0,215840.0,2534500.0,22.053,66.317,2599,4,273.94,4054,he,7.0
97619,46.3144175,26.6709363,12.255,330.0,212770.0,8453600.0,30.455,-42.147,2600,4,331.07,4055,he,7.0
97620,46.3144208,26.6721049,12.186,327.0,212680.0,9425300.0,30.455,-42.147,2600,4,328.98,4055,he,7.0
97621,46.3152342,26.6732686,12.093,326.0,212560.0,9473900.0,30.455,-42.147,2600,4,326.16,4055,he,7.0
97622,46.3160475,26.6744327,12.001,323.0,212430.0,9652000.0,30.455,-42.147,2600,4,323.35,4055,he,7.0
97623,46.3160508,26.6756017,11.936,322.0,212340.0,9700600.0,30.455,-42.147,2600,4,321.38,4055,he,7.0
97624,46.3168641,26.6767654,11.845,320.0,212210.0,9927400.0,30.455,-42.147,2600,4,318.6,4055,he,7.0
97625,46.3168674,26.677934,11.781,318.0,212120.0,10008000.0,30.455,-42.147,2600,4,316.65,4055,he,7.0
97626,46.3168707,26.679103,11.717,316.0,212030.0,10041000.0,30.455,-42.147,2600,4,314.71,4055,he,7.0
97627,46.3168739,26.680272,11.654,313.0,211940.0,10154000.0,30.455,-42.147,2600,4,312.78,4055,he,7.0
97628,46.3168772,26.6814405,11.591,312.0,211850.0,10211000.0,30.455,-42.147,2600,4,310.85,4055,he,7.0
97629,46.3168804,26.6826091,11.528,310.0,211760.0,10267000.0,30.455,-42.147,2600,4,308.93,4055,he,7.0
97630,46.3160737,26.6837828,11.438,309.0,211640.0,10357000.0,30.455,-42.147,2600,4,306.22,4055,he,7.0
97631,46.315267,26.6849564,11.35,307.0,211510.0,10421000.0,30.455,-42.147,2600,4,303.52,4055,he,7.0
97632,46.3152702,26.6861253,11.287,303.0,211420.0,10883000.0,30.455,-42.147,2600,4,301.61,4055,he,7.0
97633,46.3144634,26.6872985,11.201,301.0,211290.0,10964000.0,30.455,-42.147,2600,4,298.97,4055,he,7.0
97634,46.3144666,26.688467,11.139,301.0,211200.0,10988000.0,16.748,111.14,2600,4,297.7,4056,he,7.0
97635,46.3136598,26.6896405,11.053,298.0,211070.0,11077000.0,16.748,111.14,2600,4,296.26,4056,he,7.0
97636,46.312853,26.690814,10.967,296.0,210950.0,11150000.0,16.748,111.14,2600,4,294.81,4056,he,7.0
97637,46.3120462,26.691987,10.881,296.0,210820.0,11604000.0,16.748,111.14,2600,4,293.38,4056,he,7.0
97638,46.3128593,26.6931509,10.797,296.0,210690.0,12211000.0,16.748,111.14,2600,4,291.97,4056,he,7.0
97639,46.3128624,26.6943198,10.739,296.0,210600.0,12243000.0,16.748,111.14,2600,4,290.99,4056,he,7.0
97640,46.3120556,26.6954932,10.657,292.0,210470.0,12308000.0,16.748,111.14,2600,4,289.61,4056,he,7.0
97641,46.3120587,26.6966617,10.598,290.0,210380.0,12438000.0,16.748,111.14,2600,4,288.64,4056,he,7.0
97642,46.3112518,26.6978346,10.517,288.0,210260.0,12519000.0,16.748,111.14,2600,4,287.27,4056,he,7.0
97643,46.3104449,26.6990079,10.435,288.0,210130.0,12527000.0,16.748,111.14,2600,4,285.91,4056,he,7.0
97644,46.309638,26.7001812,10.354,284.0,210000.0,12859000.0,16.748,111.14,2600,4,284.55,4056,he,7.0
97645,46.309641,26.7013496,10.297,281.0,209910.0,13037000.0,16.748,111.14,2600,4,283.59,4056,he,7.0
97646,46.3096441,26.702518,10.241,281.0,209820.0,13102000.0,16.748,111.14,2600,4,282.65,4056,he,7.0
97647,46.3096471,26.7036869,10.184,281.0,209730.0,13166000.0,16.748,111.14,2600,4,281.7,4056,he,7.0
97648,46.3088402,26.70486,10.105,280.0,209610.0,13458000.0,16.748,111.14,2600,4,280.37,4056,he,7.0
97649,46.3096532,26.7060245,10.026,278.0,209480.0,13587000.0,16.748,111.14,2600,4,279.05,4056,he,7.0
97650,46.3096562,26.7071929,9.9702,278.0,209390.0,13644000.0,16.748,111.14,2600,4,278.12,4056,he,7.0
97651,46.3096591,26.7083614,9.9148,276.0,209300.0,13701000.0,16.748,111.14,2600,4,277.19,4056,he,7.0
97652,46.3088521,26.7095345,9.8366,276.0,209170.0,13725000.0,16.748,111.14,2600,4,275.88,4056,he,7.0
97653,46.3080451,26.7107075,9.7585,274.0,209040.0,13798000.0,16.748,111.14,2600,4,274.57,4056,he,7.0
97654,46.3080481,26.7118759,9.7034,273.0,208950.0,14268000.0,16.748,111.14,2600,4,273.65,4056,he,7.0
97655,46.307241,26.7130486,9.6266,270.0,208830.0,14349000.0,16.748,111.14,2600,4,272.37,4056,he,7.0
97656,46.306434,26.7142215,9.55,270.0,208700.0,14405000.0,16.748,111.14,2600,4,271.08,4056,he,7.0
97657,46.3064369,26.7153903,9.496,269.0,208610.0,14470000.0,16.748,111.14,2600,4,270.18,4056,he,7.0
97658,46.3056269,26.7153945,9.442,269.0,208520.0,14510000.0,16.748,111.14,2600,4,269.27,4056,he,7.0
97659,46.3048198,26.716567,9.3658,266.0,208390.0,15004000.0,16.748,111.14,2600,4,268.0,4056,he,7.0
97660,46.3040099,26.7165712,9.3128,265.0,208300.0,15029000.0,16.748,111.14,2600,4,267.11,4056,he,7.0
97661,46.3032073,26.7177436,9.2378,264.0,208170.0,15093000.0,16.748,111.14,2600,4,265.85,4056,he,7.0
97662,46.3023973,26.7177478,9.1848,264.0,208080.0,15118000.0,16.748,111.14,2600,4,264.97,4056,he,7.0
97663,46.3015902,26.7189206,9.11,263.0,207960.0,15531000.0,16.748,111.14,2600,4,263.71,4056,he,7.0
97664,46.3007802,26.7189248,9.0578,261.0,207870.0,15587000.0,16.748,111.14,2600,4,262.84,4056,he,7.0
97665,46.2999702,26.7189289,9.0056,260.0,207780.0,15644000.0,16.748,111.14,2600,4,261.96,4056,he,7.0
97666,46.2991603,26.7189331,8.9535,259.0,207690.0,15701000.0,16.748,111.14,2600,4,261.09,4056,he,7.0
97667,46.2983503,26.7189372,8.9015,259.0,207600.0,15733000.0,16.748,111.14,2600,4,260.22,4056,he,7.0
97668,46.2975403,26.7189414,8.8496,258.0,207510.0,18114000.0,16.748,111.14,2600,4,259.35,4056,he,7.0
97669,46.2967275,26.7177769,8.7806,258.0,207380.0,18146000.0,16.748,111.14,2600,4,258.2,4056,he,7.0
97670,46.2959175,26.7177811,8.7319,255.0,207290.0,18397000.0,16.748,111.14,2600,4,257.38,4056,he,7.0
97671,46.2951075,26.7177853,8.6835,255.0,207200.0,18454000.0,16.748,111.14,2600,4,256.57,4056,he,7.0
97672,46.2943004,26.7189579,8.6151,255.0,207070.0,18494000.0,16.748,111.14,2600,4,255.42,4056,he,7.0
97673,46.2943033,26.7201264,8.5668,253.0,206980.0,18527000.0,16.748,111.14,2600,4,254.62,4056,he,7.0
97674,46.2934961,26.7212986,8.4985,251.0,206860.0,18713000.0,16.748,111.14,2600,4,253.47,4056,he,7.0
