index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
67993,46.4266719,26.1420712,14.666,869.0,270950.0,3311800.0,47.988,165.96,1735,4,869.76,2754,al+vr,17.0
67994,46.4274905,26.1432294,14.518,862.0,270820.0,3433300.0,47.988,165.96,1735,4,862.65,2754,al+vr,17.0
67995,46.4283004,26.1432167,14.415,862.0,270730.0,3538500.0,47.988,165.96,1735,4,857.71,2754,al+vr,17.0
67996,46.4291103,26.143204,14.313,862.0,270640.0,3562800.0,47.988,165.96,1735,4,852.83,2754,al+vr,17.0
67997,46.4299289,26.1443622,14.17,851.0,270520.0,3587100.0,47.988,165.96,1735,4,845.95,2754,al+vr,17.0
67998,46.4307388,26.1443495,14.069,836.0,270430.0,3643800.0,47.988,165.96,1735,4,841.1,2754,al+vr,17.0
67999,46.4315574,26.1455081,13.927,824.0,270300.0,3724800.0,47.988,165.96,1735,4,834.29,2754,al+vr,17.0
68000,46.4323673,26.1454955,13.828,816.0,270210.0,3749100.0,115.12,-779.73,1735,4,812.08,2755,al+vr,17.0
68001,46.4331772,26.1454828,13.728,805.0,270120.0,3773400.0,115.12,-779.73,1735,4,800.67,2755,al+vr,17.0
68002,46.4339871,26.1454701,13.63,783.0,270030.0,3789600.0,115.12,-779.73,1735,4,789.3,2755,al+vr,17.0
68167,46.4308345,26.1572322,13.816,804.0,269670.0,5182300.0,69.789,-166.85,1744,4,797.38,2767,al+vr,17.0
68168,46.4316444,26.1572197,13.731,799.0,269580.0,5230900.0,69.789,-166.85,1744,4,791.4,2767,al+vr,17.0
68169,46.4324456,26.1560359,13.61,793.0,269450.0,5328100.0,69.789,-166.85,1744,4,782.99,2767,al+vr,17.0
68170,46.4332555,26.1560234,13.526,784.0,269360.0,5368500.0,69.789,-166.85,1744,4,777.08,2767,al+vr,17.0
68171,46.4340654,26.1560108,13.441,775.0,269270.0,5392800.0,69.789,-166.85,1744,4,771.2,2767,al+vr,17.0
68172,46.4348752,26.1559983,13.357,764.0,269180.0,5409000.0,69.789,-166.85,1744,4,765.33,2767,al+vr,17.0
68433,46.3089609,26.1053468,17.064,941.0,270540.0,1935300.0,16.419,660.22,1762,4,940.4,2788,al+vr,17.0
68434,46.30897,26.1065151,16.931,938.0,270450.0,2024300.0,16.419,660.22,1762,4,938.21,2788,al+vr,17.0
68435,46.309789,26.1076706,16.746,935.0,270320.0,2129600.0,16.419,660.22,1762,4,935.17,2788,al+vr,17.0
68436,46.310608,26.1088262,16.566,933.0,270190.0,2307700.0,16.419,660.22,1762,4,932.2,2788,al+vr,17.0
68437,46.3106171,26.1099949,16.442,929.0,270100.0,2421100.0,16.419,660.22,1762,4,930.18,2788,al+vr,17.0
68438,46.3106262,26.1111632,16.322,929.0,270010.0,2850300.0,16.419,660.22,1762,4,928.2,2788,al+vr,17.0
68439,46.3114452,26.1123185,16.163,925.0,269890.0,2898900.0,16.419,660.22,1762,4,925.6,2788,al+vr,17.0
68440,46.3122642,26.1134741,16.006,920.0,269760.0,2963600.0,16.419,660.22,1762,4,923.01,2788,al+vr,17.0
68441,46.313074,26.1134611,15.896,919.0,269670.0,2979800.0,16.419,660.22,1762,4,921.21,2788,al+vr,17.0
68442,46.3130831,26.1146298,15.786,919.0,269580.0,3004100.0,16.419,660.22,1762,4,919.4,2788,al+vr,17.0
68560,46.4713281,26.1577792,15.591,937.0,270120.0,2647800.0,66.854,-105.92,1767,4,936.43,2795,al+vr,17.0
68561,46.4705182,26.1577917,15.476,933.0,270030.0,2680200.0,66.854,-105.92,1767,4,928.69,2795,al+vr,17.0
68562,46.4697169,26.1589759,15.313,913.0,269900.0,2745000.0,66.854,-105.92,1767,4,917.8,2795,al+vr,17.0
68563,46.4689157,26.1601605,15.152,904.0,269770.0,2785500.0,66.854,-105.92,1767,4,907.02,2795,al+vr,17.0
68564,46.4681058,26.160173,15.038,895.0,269680.0,2826000.0,66.854,-105.92,1767,4,899.45,2795,al+vr,17.0
68565,46.4672959,26.1601854,14.926,886.0,269590.0,3562800.0,66.854,-105.92,1767,4,891.93,2795,al+vr,17.0
68566,46.466486,26.1601979,14.824,879.0,269500.0,4056800.0,66.854,-105.92,1767,4,885.15,2795,al+vr,17.0
68567,46.4656807,26.1602103,14.729,878.0,269410.0,4105400.0,66.854,-105.92,1767,4,878.76,2795,al+vr,17.0
68568,46.4648622,26.1590507,14.594,874.0,269290.0,4178200.0,66.854,-105.92,1767,4,869.77,2795,al+vr,17.0
68569,46.4640523,26.1590632,14.5,868.0,269200.0,4283500.0,66.854,-105.92,1767,4,863.46,2795,al+vr,17.0
68570,46.4632424,26.1590756,14.407,861.0,269110.0,4315900.0,66.854,-105.92,1767,4,857.23,2795,al+vr,17.0
68571,46.4624239,26.1579165,14.275,849.0,268980.0,4534500.0,66.854,-105.92,1767,4,848.44,2795,al+vr,17.0
68572,46.461614,26.157929,14.184,843.0,268890.0,5935400.0,66.854,-105.92,1767,4,842.36,2795,al+vr,17.0
68573,46.4608042,26.1579415,14.104,843.0,268800.0,5975800.0,66.854,-105.92,1767,4,836.97,2795,al+vr,17.0
68574,46.4599943,26.157954,14.023,838.0,268710.0,6000100.0,66.854,-105.92,1767,4,831.6,2795,al+vr,17.0
68575,46.459193,26.159138,13.91,832.0,268580.0,6040600.0,66.854,-105.92,1767,4,824.02,2795,al+vr,17.0
69553,46.5135398,26.1712038,13.058,719.0,268880.0,1692300.0,89.476,-447.12,1792,4,721.27,2829,al+vr,17.0
69554,46.5143582,26.1723642,12.858,703.0,268750.0,1749000.0,89.476,-447.12,1792,4,703.34,2829,al+vr,17.0
69555,46.5151765,26.1735246,12.66,688.0,268630.0,1773300.0,89.476,-447.12,1792,4,685.67,2829,al+vr,17.0
69556,46.5159949,26.1746855,12.464,672.0,268500.0,1805700.0,89.476,-447.12,1792,4,668.11,2829,al+vr,17.0
69557,46.5168132,26.1758464,12.269,652.0,268370.0,1813800.0,89.476,-447.12,1792,4,650.7,2829,al+vr,17.0
69558,46.5176315,26.1770069,12.075,636.0,268240.0,1821900.0,89.476,-447.12,1792,4,633.32,2829,al+vr,17.0
69559,46.5184414,26.1769946,11.938,617.0,268150.0,1830000.0,89.476,-447.12,1792,4,621.06,2829,al+vr,17.0
69901,46.495697,26.1679569,14.71,832.0,268270.0,2032400.0,81.993,-375.12,1806,4,831.01,2848,al+vr,17.0
69902,46.4957056,26.1691292,14.58,821.0,268180.0,2097200.0,81.993,-375.12,1806,4,820.31,2848,al+vr,17.0
69903,46.4957141,26.1703019,14.451,810.0,268090.0,2226800.0,81.993,-375.12,1806,4,809.76,2848,al+vr,17.0
69904,46.4957226,26.1714746,14.326,802.0,268000.0,2267300.0,81.993,-375.12,1806,4,799.49,2848,al+vr,17.0
69905,46.4957311,26.1726468,14.202,793.0,267910.0,2380600.0,81.993,-375.12,1806,4,789.3,2848,al+vr,17.0
69906,46.4957395,26.1738191,14.08,780.0,267820.0,2510200.0,81.993,-375.12,1806,4,779.34,2848,al+vr,17.0
69907,46.495748,26.1749918,13.961,769.0,267730.0,2769300.0,81.993,-375.12,1806,4,769.61,2848,al+vr,17.0
69908,46.4957565,26.1761645,13.848,759.0,267640.0,2817900.0,81.993,-375.12,1806,4,760.3,2848,al+vr,17.0
69909,46.4965748,26.1773246,13.689,746.0,267510.0,2898900.0,81.993,-375.12,1806,4,747.24,2848,al+vr,17.0
163337,47.2903851,25.9127943,3.77,809.0,7926.2,9587300.0,57.318,590.46,4540,8,806.55,6773,al+vr,17.0
163338,47.2911903,25.9127777,3.705,805.0,7836.2,9611600.0,57.318,590.46,4540,8,802.82,6773,al+vr,17.0
163339,47.2920112,25.9139508,3.6133,800.0,7709.0,10186000.0,57.318,590.46,4540,8,797.57,6773,al+vr,17.0
163340,47.2928209,25.9139343,3.5501,793.0,7619.0,10357000.0,57.318,590.46,4540,8,793.95,6773,al+vr,17.0
163341,47.2936419,25.9151078,3.4615,784.0,7491.7,10413000.0,57.318,590.46,4540,8,788.86,6773,al+vr,17.0
163342,47.2944629,25.9162814,3.373,778.0,7364.5,10583000.0,57.318,590.46,4540,8,783.79,6773,al+vr,17.0
163343,47.2952838,25.9174546,3.2852,778.0,7237.2,10753000.0,57.318,590.46,4540,8,778.76,6773,al+vr,17.0
163344,47.2960935,25.9174381,3.2235,775.0,7147.2,10842000.0,57.318,590.46,4540,8,775.22,6773,al+vr,17.0
163345,47.2969145,25.9186114,3.1366,772.0,7020.0,10931000.0,57.318,590.46,4540,8,770.25,6773,al+vr,17.0
163346,47.2977242,25.9185949,3.0754,765.0,6930.0,11045000.0,57.318,590.46,4540,8,766.74,6773,al+vr,17.0
163347,47.2985339,25.9185783,3.0145,765.0,6840.0,11053000.0,57.318,590.46,4540,8,763.25,6773,al+vr,17.0
163348,47.2993548,25.9197521,2.9284,757.0,6712.7,11085000.0,57.318,590.46,4540,8,758.31,6773,al+vr,17.0
163349,47.3001645,25.9197356,2.8676,749.0,6622.7,13320000.0,57.318,590.46,4540,8,754.82,6773,al+vr,17.0
163350,47.3009742,25.9197191,2.8116,749.0,6532.8,13353000.0,57.318,590.46,4540,8,751.61,6773,al+vr,17.0
163351,47.3017839,25.9197026,2.7557,749.0,6442.8,13377000.0,57.318,590.46,4540,8,748.41,6773,al+vr,17.0
163352,47.3025824,25.9184958,2.6766,745.0,6315.5,13571000.0,57.318,590.46,4540,8,743.88,6773,al+vr,17.0
163353,47.3033921,25.9184793,2.6211,743.0,6225.5,13628000.0,57.318,590.46,4540,8,740.7,6773,al+vr,17.0
163354,47.3042018,25.9184627,2.5657,741.0,6135.5,13701000.0,57.318,590.46,4540,8,737.52,6773,al+vr,17.0
163355,47.3050115,25.9184462,2.5104,737.0,6045.6,13814000.0,57.318,590.46,4540,8,734.35,6773,al+vr,17.0
163356,47.3058099,25.9172397,2.4325,726.0,5918.3,14786000.0,57.318,590.46,4540,8,729.88,6773,al+vr,17.0
163357,47.3066196,25.9172232,2.3791,724.0,5828.3,14923000.0,57.318,590.46,4540,8,726.82,6773,al+vr,17.0
163358,47.3074293,25.9172066,2.3259,724.0,5738.3,15012000.0,57.318,590.46,4540,8,723.77,6773,al+vr,17.0
163432,47.3072707,25.9005434,3.2647,775.0,6712.7,4688400.0,59.863,579.52,4542,8,774.95,6776,al+vr,17.0
163433,47.3080918,25.9017166,3.138,773.0,6585.5,4769300.0,59.863,579.52,4542,8,767.37,6776,al+vr,17.0
163434,47.3089015,25.9016998,3.0491,765.0,6495.5,4809800.0,59.863,579.52,4542,8,762.05,6776,al+vr,17.0
163435,47.3097112,25.9016831,2.9606,759.0,6405.5,4882700.0,59.863,579.52,4542,8,756.75,6776,al+vr,17.0
163436,47.3105323,25.9028564,2.8362,754.0,6278.2,5028500.0,59.863,579.52,4542,8,749.3,6776,al+vr,17.0
163437,47.3113534,25.9040301,2.7134,751.0,6151.0,5060800.0,59.863,579.52,4542,8,741.95,6776,al+vr,17.0
163438,47.3121631,25.9040134,2.6269,744.0,6061.0,5077000.0,59.863,579.52,4542,8,736.77,6776,al+vr,17.0
163466,47.3129386,25.9004258,2.7896,748.0,6241.0,5417100.0,62.913,573.17,4543,8,748.68,6778,al+vr,17.0
163467,47.31295,25.9016159,2.7057,740.0,6151.0,5530500.0,62.913,573.17,4543,8,743.4,6778,al+vr,17.0
163468,47.3129614,25.9028061,2.6225,736.0,6061.0,5692400.0,62.913,573.17,4543,8,738.17,6778,al+vr,17.0
163469,47.2914906,25.9449048,5.3536,826.0,7619.0,1635700.0,39.533,614.25,4544,8,825.89,6779,al+vr,17.0
163470,47.2923112,25.9460788,5.1501,814.0,7491.7,1797600.0,39.533,614.25,4544,8,817.85,6779,al+vr,17.0
163525,47.2985899,25.9245288,3.5058,783.0,7057.2,1870500.0,50.974,606.97,4546,8,785.68,6781,al+vr,17.0
163526,47.2993884,25.9233221,3.3142,780.0,6930.0,1951500.0,50.974,606.97,4546,8,775.91,6781,al+vr,17.0
163527,47.3001869,25.9221158,3.1263,772.0,6802.7,2032400.0,50.974,606.97,4546,8,766.33,6781,al+vr,17.0
163528,47.3001757,25.9209259,2.9958,756.0,6712.7,2113400.0,50.974,606.97,4546,8,759.68,6781,al+vr,17.0
360911,46.287844,26.0975132,32.293,909.0,617400.0,1700400.0,17.51,336.56,10228,102,901.99,15066,al+vr,17.0
360912,46.2878532,26.0986815,32.151,905.0,617310.0,2712600.0,17.51,336.56,10228,102,899.51,15066,al+vr,17.0
360913,46.2878624,26.0998497,32.037,903.0,617220.0,2745000.0,17.51,336.56,10228,102,897.51,15066,al+vr,17.0
360914,46.2878716,26.1010175,31.923,901.0,617130.0,2777400.0,17.51,336.56,10228,102,895.51,15066,al+vr,17.0
360915,46.2878808,26.1021854,31.809,897.0,617040.0,2947400.0,17.51,336.56,10228,102,893.53,15066,al+vr,17.0
360916,46.28789,26.1033536,31.699,894.0,616950.0,2996000.0,17.51,336.56,10228,102,891.59,15066,al+vr,17.0
360917,46.2870892,26.104535,31.544,891.0,616820.0,3020300.0,17.51,336.56,10228,102,888.88,15066,al+vr,17.0
360918,46.2870984,26.1057029,31.435,884.0,616730.0,3085100.0,17.51,336.56,10228,102,886.97,15066,al+vr,17.0
360919,46.2871075,26.1068707,31.327,883.0,616640.0,4453500.0,17.51,336.56,10228,102,885.07,15066,al+vr,17.0
360920,46.2863067,26.108052,31.197,882.0,616520.0,4542600.0,17.51,336.56,10228,102,882.8,15066,al+vr,17.0
360921,46.2855059,26.1092334,31.068,878.0,616390.0,4575000.0,17.51,336.56,10228,102,880.55,15066,al+vr,17.0
360922,46.2847051,26.1104147,30.94,876.0,616260.0,4955600.0,17.51,336.56,10228,102,878.31,15066,al+vr,17.0
360923,46.2838952,26.1104278,30.853,874.0,616170.0,5166100.0,17.51,336.56,10228,102,876.78,15066,al+vr,17.0
360924,46.2830944,26.1116086,30.732,868.0,616040.0,5206600.0,17.51,336.56,10228,102,874.66,15066,al+vr,17.0
360925,46.2822936,26.1127894,30.611,867.0,615920.0,5376600.0,17.51,336.56,10228,102,872.54,15066,al+vr,17.0
360926,46.2814928,26.1139706,30.492,864.0,615790.0,5400900.0,17.51,336.56,10228,102,870.46,15066,al+vr,17.0
360927,46.2806829,26.1139837,30.408,861.01,615700.0,5627700.0,17.51,336.56,10228,102,868.98,15066,al+vr,17.0
360928,46.279882,26.1151648,30.291,861.01,615570.0,6623600.0,17.51,336.56,10228,102,866.94,15066,al+vr,17.0
360929,46.280701,26.1163194,30.182,861.0,615440.0,6898900.0,17.51,336.56,10228,102,865.04,15066,al+vr,17.0
360930,46.2799001,26.1175001,30.076,861.0,615320.0,7020400.0,17.51,336.56,10228,102,863.18,15066,al+vr,17.0
360931,46.2799091,26.1186682,30.001,861.0,615230.0,7069000.0,17.51,336.56,10228,102,861.87,15066,al+vr,17.0
360932,46.2799181,26.1198363,29.927,861.0,615140.0,7109500.0,17.51,336.56,10228,102,860.57,15066,al+vr,17.0
361865,46.2738367,26.0673778,32.2,895.0,616010.0,1643800.0,35.659,-260.15,10233,102,888.05,15086,al+vr,17.0
361866,46.2738462,26.0685457,32.056,885.0,615920.0,1708500.0,35.659,-260.15,10233,102,882.93,15086,al+vr,17.0
361867,46.2738558,26.0697137,31.915,876.0,615830.0,1757100.0,35.659,-260.15,10233,102,877.9,15086,al+vr,17.0
361868,46.2738653,26.0708816,31.776,869.0,615740.0,2672100.0,35.659,-260.15,10233,102,872.94,15086,al+vr,17.0
361869,46.2738747,26.0720491,31.661,867.0,615650.0,2696400.0,35.659,-260.15,10233,102,868.82,15086,al+vr,17.0
361870,46.2738842,26.0732166,31.546,863.0,615560.0,2777400.0,35.659,-260.15,10233,102,864.73,15086,al+vr,17.0
361871,46.2738937,26.0743846,31.432,861.0,615470.0,2793600.0,35.659,-260.15,10233,102,860.68,15086,al+vr,17.0
361872,46.2730932,26.0755661,31.272,855.0,615340.0,2842200.0,35.659,-260.15,10233,102,854.98,15086,al+vr,17.0
361873,46.2731027,26.0767336,31.16,849.0,615250.0,3619500.0,35.659,-260.15,10233,102,850.98,15086,al+vr,17.0
361874,46.2731121,26.0779011,31.059,846.0,615160.0,3651900.0,35.659,-260.15,10233,102,847.39,15086,al+vr,17.0
361875,46.2723116,26.0790826,30.918,840.0,615030.0,3684300.0,35.659,-260.15,10233,102,842.33,15086,al+vr,17.0
361876,46.272321,26.0802505,30.818,836.0,614940.0,3749100.0,35.659,-260.15,10233,102,838.77,15086,al+vr,17.0
361877,46.2715205,26.0814315,30.678,833.0,614810.0,4453500.0,35.659,-260.15,10233,102,833.78,15086,al+vr,17.0
361878,46.27072,26.0826125,30.548,831.0,614690.0,4485900.0,35.659,-260.15,10233,102,829.16,15086,al+vr,17.0
361879,46.2699101,26.082626,30.457,826.0,614600.0,4534500.0,35.659,-260.15,10233,102,825.9,15086,al+vr,17.0
361880,46.2691096,26.0838074,30.328,818.0,614470.0,4696500.0,35.659,-260.15,10233,102,821.31,15086,al+vr,17.0
361881,46.2683091,26.0849887,30.202,817.0,614340.0,4728900.0,35.659,-260.15,10233,102,816.8,15086,al+vr,17.0
361882,46.2674992,26.0850022,30.112,811.0,614250.0,4785500.0,35.659,-260.15,10233,102,813.62,15086,al+vr,17.0
361883,46.2666986,26.086183,29.987,808.0,614130.0,8348400.0,35.659,-260.15,10233,102,809.14,15086,al+vr,17.0
361884,46.2667079,26.0873504,29.918,808.0,614040.0,8397000.0,35.659,-260.15,10233,102,806.68,15086,al+vr,17.0
361885,46.2667173,26.0885182,29.849,806.0,613950.0,8558900.0,35.659,-260.15,10233,102,804.22,15086,al+vr,17.0
361886,46.2667266,26.089686,29.78,805.0,613860.0,8688500.0,35.659,-260.15,10233,102,801.78,15086,al+vr,17.0
361887,46.265926,26.0908671,29.684,803.0,613730.0,8745100.0,14.504,369.08,10233,102,799.63,15087,al+vr,17.0
361888,46.2659352,26.0920345,29.617,802.0,613640.0,9595400.0,14.504,369.08,10233,102,798.64,15087,al+vr,17.0
361889,46.2651346,26.0932152,29.525,800.0,613510.0,9643900.0,14.504,369.08,10233,102,797.31,15087,al+vr,17.0
361890,46.264334,26.0943963,29.433,797.0,613380.0,9789700.0,14.504,369.08,10233,102,795.98,15087,al+vr,17.0
361891,46.2635333,26.0955774,29.343,795.0,613260.0,10130000.0,14.504,369.08,10233,102,794.67,15087,al+vr,17.0
361892,46.2627327,26.096758,29.253,792.0,613130.0,10292000.0,14.504,369.08,10233,102,793.37,15087,al+vr,17.0
361893,46.2627419,26.0979253,29.19,792.0,613040.0,10308000.0,14.504,369.08,10233,102,792.45,15087,al+vr,17.0
361894,46.2627511,26.099093,29.127,792.0,612950.0,10899000.0,14.504,369.08,10233,102,791.54,15087,al+vr,17.0
361895,46.2619504,26.1002739,29.041,789.0,612820.0,10964000.0,14.504,369.08,10233,102,790.29,15087,al+vr,17.0
361896,46.2619596,26.1014412,28.979,787.0,612730.0,11004000.0,14.504,369.08,10233,102,789.4,15087,al+vr,17.0
361897,46.2611588,26.1026217,28.893,787.0,612600.0,11029000.0,14.504,369.08,10233,102,788.15,15087,al+vr,17.0
361898,46.261168,26.1037894,28.832,785.0,612510.0,12016000.0,14.504,369.08,10233,102,787.26,15087,al+vr,17.0
361899,46.2603673,26.1049702,28.749,785.0,612390.0,12494000.0,14.504,369.08,10233,102,786.06,15087,al+vr,17.0
361900,46.2603764,26.1061375,28.692,785.0,612300.0,12551000.0,14.504,369.08,10233,102,785.22,15087,al+vr,17.0
361901,46.2603855,26.1073047,28.634,785.0,612210.0,12591000.0,14.504,369.08,10233,102,784.39,15087,al+vr,17.0
361902,46.2603946,26.1084724,28.577,785.0,612120.0,12616000.0,14.504,369.08,10233,102,783.56,15087,al+vr,17.0
361903,46.2595938,26.1096531,28.496,785.0,611990.0,12672000.0,14.504,369.08,10233,102,782.38,15087,al+vr,17.0
361904,46.2596029,26.1108208,28.438,780.0,611900.0,12761000.0,14.504,369.08,10233,102,781.55,15087,al+vr,17.0
361905,46.259612,26.111988,28.381,780.0,611810.0,12818000.0,14.504,369.08,10233,102,780.72,15087,al+vr,17.0
361931,46.2624888,26.0664028,32.311,861.0,615840.0,1635700.0,21.712,157.55,10235,102,859.08,15090,al+vr,17.0
361932,46.2624983,26.0675701,32.167,858.0,615750.0,1700400.0,21.712,157.55,10235,102,855.96,15090,al+vr,17.0
361933,46.2633177,26.0687241,31.967,853.0,615620.0,1757100.0,21.712,157.55,10235,102,851.61,15090,al+vr,17.0
361934,46.2633272,26.0698918,31.828,849.0,615530.0,1805700.0,21.712,157.55,10235,102,848.59,15090,al+vr,17.0
361935,46.2633367,26.0710595,31.69,843.0,615440.0,1919100.0,21.712,157.55,10235,102,845.6,15090,al+vr,17.0
361936,46.2641561,26.0722131,31.501,841.0,615320.0,2121500.0,21.712,157.55,10235,102,841.49,15090,al+vr,17.0
361937,46.2641656,26.0733804,31.373,839.0,615230.0,2186300.0,21.712,157.55,10235,102,838.71,15090,al+vr,17.0
361938,46.264175,26.0745482,31.247,836.0,615140.0,2323900.0,21.712,157.55,10235,102,835.97,15090,al+vr,17.0
361939,46.2641845,26.0757159,31.124,834.0,615050.0,2396800.0,21.712,157.55,10235,102,833.3,15090,al+vr,17.0
361940,46.2650038,26.0768696,30.952,830.0,614920.0,2421100.0,21.712,157.55,10235,102,829.58,15090,al+vr,17.0
361941,46.2658231,26.0780234,30.782,825.0,614790.0,2720700.0,21.712,157.55,10235,102,825.88,15090,al+vr,17.0
361942,46.2658325,26.0791911,30.667,821.0,614700.0,2971700.0,21.712,157.55,10235,102,823.39,15090,al+vr,17.0
361943,46.2666518,26.0803453,30.512,819.0,614580.0,3044600.0,21.712,157.55,10235,102,820.02,15090,al+vr,17.0
361944,46.2666612,26.0815127,30.403,816.0,614490.0,3230800.0,21.712,157.55,10235,102,817.66,15090,al+vr,17.0
361945,46.2666706,26.0826801,30.297,815.0,614400.0,3238900.0,21.712,157.55,10235,102,815.36,15090,al+vr,17.0
361946,46.2666799,26.0838479,30.191,812.0,614310.0,3473800.0,21.712,157.55,10235,102,813.06,15090,al+vr,17.0
361947,46.2666893,26.0850156,30.089,810.0,614220.0,3514300.0,21.712,157.55,10235,102,810.83,15090,al+vr,17.0
362985,46.386015,26.0209982,30.088,1014.0,610650.0,1773300.0,39.727,-181.04,10264,102,1014.3,15136,al+vr,17.0
362986,46.3851951,26.0198428,29.892,1003.0,610530.0,1797600.0,39.727,-181.04,10264,102,1006.5,15136,al+vr,17.0
362987,46.3843853,26.0198573,29.754,998.0,610440.0,1886700.0,39.727,-181.04,10264,102,1001.0,15136,al+vr,17.0
363180,46.2479773,26.0748206,29.474,775.0,609850.0,2170100.0,18.311,224.62,10269,102,764.33,15143,al+vr,17.0
363181,46.2471768,26.0760016,29.295,770.0,609720.0,2243000.0,18.311,224.62,10269,102,761.05,15143,al+vr,17.0
363182,46.2463763,26.0771821,29.118,766.0,609590.0,2323900.0,18.311,224.62,10269,102,757.81,15143,al+vr,17.0
363183,46.2455804,26.0783626,28.945,759.0,609470.0,2380600.0,18.311,224.62,10269,102,754.63,15143,al+vr,17.0
363184,46.2447799,26.0795435,28.773,753.0,609340.0,2404900.0,18.311,224.62,10269,102,751.48,15143,al+vr,17.0
363185,46.2447893,26.0807108,28.652,748.0,609250.0,2477800.0,18.311,224.62,10269,102,749.27,15143,al+vr,17.0
363186,46.2439888,26.0818912,28.483,743.0,609120.0,2526400.0,18.311,224.62,10269,102,746.18,15143,al+vr,17.0
363187,46.2431882,26.0830716,28.316,740.0,609000.0,2550700.0,18.311,224.62,10269,102,743.11,15143,al+vr,17.0
363188,46.2423877,26.0842523,28.149,735.0,608870.0,2558800.0,18.311,224.62,10269,102,740.06,15143,al+vr,17.0
363189,46.242397,26.0854196,28.032,730.0,608780.0,3230800.0,18.311,224.62,10269,102,737.91,15143,al+vr,17.0
363190,46.2415965,26.0865999,27.882,729.0,608650.0,3319900.0,18.311,224.62,10269,102,735.17,15143,al+vr,17.0
363191,46.2407866,26.0866133,27.777,727.0,608560.0,5643900.0,18.311,224.62,10269,102,733.25,15143,al+vr,17.0
363192,46.2407959,26.0877802,27.695,727.0,608470.0,5708600.0,18.311,224.62,10269,102,731.74,15143,al+vr,17.0
363193,46.2399953,26.0889608,27.579,725.0,608340.0,5822000.0,18.311,224.62,10269,102,729.62,15143,al+vr,17.0
363194,46.2400046,26.090128,27.497,724.0,608250.0,5862500.0,18.311,224.62,10269,102,728.13,15143,al+vr,17.0
363195,46.239204,26.0913086,27.383,723.0,608130.0,5967800.0,18.311,224.62,10269,102,726.03,15143,al+vr,17.0
363196,46.2392133,26.0924754,27.303,722.0,608040.0,6040600.0,18.311,224.62,10269,102,724.56,15143,al+vr,17.0
363197,46.2392225,26.0936422,27.223,720.0,607950.0,6097300.0,18.311,224.62,10269,102,723.1,15143,al+vr,17.0
363198,46.2392318,26.0948094,27.143,719.0,607860.0,6170200.0,18.311,224.62,10269,102,721.64,15143,al+vr,17.0
363199,46.239241,26.0959766,27.064,718.0,607770.0,6226900.0,18.311,224.62,10269,102,720.19,15143,al+vr,17.0
363200,46.2392502,26.0971434,26.985,716.0,607680.0,6291600.0,18.311,224.62,10269,102,718.75,15143,al+vr,17.0
363201,46.2392594,26.0983102,26.907,715.0,607590.0,8178300.0,18.311,224.62,10269,102,717.31,15143,al+vr,17.0
363202,46.2392686,26.0994774,26.837,715.0,607500.0,8218800.0,18.311,224.62,10269,102,716.03,15143,al+vr,17.0
363203,46.2392778,26.1006446,26.767,715.0,607410.0,8275500.0,18.311,224.62,10269,102,714.76,15143,al+vr,17.0
363204,46.239287,26.1018114,26.698,714.0,607320.0,8283600.0,18.311,224.62,10269,102,713.49,15143,al+vr,17.0
363205,46.2392962,26.1029782,26.629,711.0,607230.0,8340300.0,18.311,224.62,10269,102,712.22,15143,al+vr,17.0
363206,46.2393053,26.1041454,26.559,710.0,607140.0,8397000.0,18.311,224.62,10269,102,710.95,15143,al+vr,17.0
363207,46.2384954,26.1041586,26.49,710.0,607050.0,8413200.0,18.311,224.62,10269,102,709.69,15143,al+vr,17.0
363208,46.2376855,26.1041718,26.422,710.0,606960.0,8437400.0,18.311,224.62,10269,102,708.43,15143,al+vr,17.0
363216,46.3772698,26.0398763,30.076,1047.0,609620.0,2105300.0,49.602,-438.14,10271,102,1053.7,15145,al+vr,17.0
363217,46.3764501,26.0387208,29.894,1038.0,609490.0,2145800.0,49.602,-438.14,10271,102,1044.7,15145,al+vr,17.0
363218,46.3756402,26.038735,29.767,1032.0,609400.0,2251100.0,49.602,-438.14,10271,102,1038.4,15145,al+vr,17.0
363219,46.3748303,26.0387492,29.642,1028.0,609310.0,2542600.0,49.602,-438.14,10271,102,1032.2,15145,al+vr,17.0
363220,46.3740205,26.0387634,29.524,1024.0,609220.0,2720700.0,49.602,-438.14,10271,102,1026.3,15145,al+vr,17.0
363221,46.3732106,26.0387777,29.41,1020.0,609130.0,2753100.0,49.602,-438.14,10271,102,1020.7,15145,al+vr,17.0
363222,46.3724008,26.0387919,29.296,1014.0,609040.0,2785500.0,49.602,-438.14,10271,102,1015.0,15145,al+vr,17.0
363223,46.3715909,26.0388061,29.183,1011.0,608950.0,3182300.0,49.602,-438.14,10271,102,1009.4,15145,al+vr,17.0
363224,46.370781,26.0388203,29.076,1008.0,608860.0,3328000.0,49.602,-438.14,10271,102,1004.1,15145,al+vr,17.0
363225,46.3699712,26.0388345,28.972,1003.0,608770.0,3441400.0,49.602,-438.14,10271,102,998.92,15145,al+vr,17.0
363226,46.3691613,26.0388487,28.869,994.0,608680.0,3522300.0,49.602,-438.14,10271,102,993.81,15145,al+vr,17.0
