index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
70299,46.2462052,26.2779621,14.573,949.0,264570.0,9174300.0,75.76,-152.38,1820,4,951.7,2867,Pg1-lt,4.0
70300,46.2461978,26.2767947,14.507,944.0,264480.0,9214800.0,75.76,-152.38,1820,4,946.68,2867,Pg1-lt,4.0
70301,46.2461905,26.2756277,14.441,935.0,264390.0,9279600.0,75.76,-152.38,1820,4,941.67,2867,Pg1-lt,4.0
70302,46.2461831,26.2744607,14.375,923.0,264300.0,9425300.0,62.265,18.204,1820,4,913.27,2868,Pg1-lt,4.0
70303,46.2461756,26.2732933,14.31,914.0,264210.0,9473900.0,62.265,18.204,1820,4,909.2,2868,Pg1-lt,4.0
70304,46.2461682,26.2721259,14.245,904.0,264120.0,9538700.0,62.265,18.204,1820,4,905.13,2868,Pg1-lt,4.0
70305,46.2461608,26.2709589,14.179,896.0,264030.0,9619700.0,62.265,18.204,1820,4,901.08,2868,Pg1-lt,4.0
70306,46.2461533,26.2697919,14.115,892.0,263940.0,9967800.0,62.265,18.204,1820,4,897.05,2868,Pg1-lt,4.0
70307,46.2461459,26.2686245,14.051,891.0,263850.0,10025000.0,62.265,18.204,1820,4,893.07,2868,Pg1-lt,4.0
70308,46.2461384,26.2674571,13.987,890.0,263760.0,10057000.0,62.265,18.204,1820,4,889.11,2868,Pg1-lt,4.0
70309,46.2461309,26.2662897,13.924,888.0,263670.0,10065000.0,62.265,18.204,1820,4,885.16,2868,Pg1-lt,4.0
70310,46.2461234,26.2651227,13.86,879.0,263580.0,10089000.0,62.265,18.204,1820,4,881.2,2868,Pg1-lt,4.0
70319,46.587859,26.4014717,20.355,834.0,267310.0,1805700.0,84.54,-881.69,1822,4,839.1,2870,Pg1-lt,4.0
70320,46.588675,26.4026375,20.16,818.0,267190.0,1902900.0,84.54,-881.69,1822,4,822.65,2870,Pg1-lt,4.0
70321,46.5886812,26.4038123,20.026,810.0,267100.0,1991900.0,84.54,-881.69,1822,4,811.28,2870,Pg1-lt,4.0
70322,46.5894972,26.4049782,19.839,794.0,266970.0,2064800.0,84.54,-881.69,1822,4,795.54,2870,Pg1-lt,4.0
70323,46.5903132,26.4061437,19.656,779.0,266840.0,2162000.0,84.54,-881.69,1822,4,780.05,2870,Pg1-lt,4.0
70324,46.5911292,26.4073093,19.477,771.0,266710.0,2202500.0,84.54,-881.69,1822,4,764.88,2870,Pg1-lt,4.0
70330,46.5911655,26.4143574,18.738,693.0,266170.0,3117500.0,84.54,-881.69,1822,4,702.46,2870,Pg1-lt,4.0
70331,46.5919814,26.4155231,18.586,682.0,266050.0,3360400.0,84.54,-881.69,1822,4,689.6,2870,Pg1-lt,4.0
70332,46.5919874,26.4166975,18.482,678.0,265960.0,3433300.0,84.54,-881.69,1822,4,680.8,2870,Pg1-lt,4.0
70333,46.5919934,26.4178724,18.379,674.0,265870.0,3481900.0,84.54,-881.69,1822,4,672.08,2870,Pg1-lt,4.0
70334,46.5928092,26.4190385,18.234,664.0,265740.0,3538500.0,64.642,-509.5,1822,4,669.2,2871,Pg1-lt,4.0
70335,46.5928152,26.420213,18.133,658.0,265650.0,3773400.0,64.642,-509.5,1822,4,662.63,2871,Pg1-lt,4.0
70336,46.5928211,26.4213874,18.034,658.0,265560.0,3797700.0,64.642,-509.5,1822,4,656.24,2871,Pg1-lt,4.0
70337,46.5928271,26.4225623,17.935,658.0,265470.0,3830000.0,64.642,-509.5,1822,4,649.88,2871,Pg1-lt,4.0
70338,46.5920231,26.4237457,17.797,651.0,265340.0,3919100.0,64.642,-509.5,1822,4,640.91,2871,Pg1-lt,4.0
70339,46.5912191,26.4249291,17.659,635.0,265220.0,4000100.0,64.642,-509.5,1822,4,632.03,2871,Pg1-lt,4.0
70340,46.591225,26.4261035,17.563,625.0,265130.0,4056800.0,64.642,-509.5,1822,4,625.81,2871,Pg1-lt,4.0
70341,46.5912309,26.427278,17.467,618.0,265040.0,4226800.0,64.642,-509.5,1822,4,619.63,2871,Pg1-lt,4.0
70342,46.5912368,26.4284528,17.374,609.0,264950.0,4251100.0,64.642,-509.5,1822,4,613.56,2871,Pg1-lt,4.0
70343,46.5912426,26.4296276,17.28,600.0,264860.0,4299700.0,64.642,-509.5,1822,4,607.51,2871,Pg1-lt,4.0
70344,46.5912485,26.430802,17.187,592.0,264770.0,4307800.0,64.642,-509.5,1822,4,601.49,2871,Pg1-lt,4.0
70651,46.6076629,26.3225255,17.886,988.0,266670.0,2024300.0,48.266,126.51,1832,4,989.78,2886,Pg1-lt,4.0
70652,46.606853,26.3225356,17.755,981.0,266580.0,2081000.0,48.266,126.51,1832,4,983.47,2886,Pg1-lt,4.0
70653,46.6060546,26.3237208,17.572,975.0,266450.0,2105300.0,48.266,126.51,1832,4,974.66,2886,Pg1-lt,4.0
70654,46.6052447,26.3237308,17.444,966.0,266360.0,2647800.0,48.266,126.51,1832,4,968.46,2886,Pg1-lt,4.0
70655,46.6044418,26.324916,17.28,963.0,266230.0,2736900.0,48.266,126.51,1832,4,960.56,2886,Pg1-lt,4.0
70656,46.6036388,26.3261007,17.119,956.0,266110.0,2915000.0,48.266,126.51,1832,4,952.76,2886,Pg1-lt,4.0
70657,46.6028358,26.3272854,16.962,950.0,265980.0,3044600.0,48.266,126.51,1832,4,945.19,2886,Pg1-lt,4.0
70658,46.6020259,26.3272954,16.853,945.0,265890.0,3093200.0,48.266,126.51,1832,4,939.94,2886,Pg1-lt,4.0
70659,46.601216,26.3273055,16.745,940.0,265800.0,3109400.0,48.266,126.51,1832,4,934.73,2886,Pg1-lt,4.0
70660,46.6004062,26.3273155,16.637,930.0,265710.0,3311800.0,48.266,126.51,1832,4,929.53,2886,Pg1-lt,4.0
70661,46.5996032,26.3285005,16.489,913.0,265580.0,3538500.0,48.266,126.51,1832,4,922.38,2886,Pg1-lt,4.0
70662,46.5987933,26.3285105,16.387,912.0,265490.0,3570900.0,71.706,-262.84,1832,4,912.23,2887,Pg1-lt,4.0
70663,46.5979903,26.3296954,16.244,900.0,265360.0,3619500.0,71.706,-262.84,1832,4,901.96,2887,Pg1-lt,4.0
70664,46.5971873,26.3308799,16.102,887.0,265240.0,5417100.0,71.706,-262.84,1832,4,891.76,2887,Pg1-lt,4.0
70665,46.5963842,26.3320644,15.983,882.0,265110.0,5611500.0,71.706,-262.84,1832,4,883.24,2887,Pg1-lt,4.0
70666,46.5963911,26.3332393,15.901,882.0,265020.0,5652000.0,71.706,-262.84,1832,4,877.32,2887,Pg1-lt,4.0
70667,46.595588,26.3344242,15.784,868.0,264890.0,5797700.0,71.706,-262.84,1832,4,868.97,2887,Pg1-lt,4.0
70668,46.5955949,26.3355987,15.703,865.0,264800.0,5838200.0,71.706,-262.84,1832,4,863.13,2887,Pg1-lt,4.0
70669,46.5947918,26.336783,15.588,862.0,264680.0,5870600.0,71.706,-262.84,1832,4,854.9,2887,Pg1-lt,4.0
70670,46.5947986,26.3379579,15.507,849.0,264590.0,5975800.0,71.706,-262.84,1832,4,849.09,2887,Pg1-lt,4.0
70671,46.5939955,26.3391426,15.393,845.0,264460.0,6526500.0,71.706,-262.84,1832,4,840.95,2887,Pg1-lt,4.0
70672,46.5940023,26.3403171,15.316,837.0,264370.0,6607400.0,71.706,-262.84,1832,4,835.42,2887,Pg1-lt,4.0
70673,46.594009,26.3414915,15.239,827.0,264280.0,6672200.0,71.706,-262.84,1832,4,829.91,2887,Pg1-lt,4.0
70674,46.5940158,26.3426664,15.163,824.0,264190.0,6696500.0,71.706,-262.84,1832,4,824.43,2887,Pg1-lt,4.0
70675,46.5932127,26.343851,15.055,816.0,264060.0,6720800.0,71.706,-262.84,1832,4,816.69,2887,Pg1-lt,4.0
70676,46.5932194,26.3450259,14.979,807.0,263970.0,14292000.0,71.706,-262.84,1832,4,811.23,2887,Pg1-lt,4.0
70677,46.5924095,26.3450357,14.925,806.0,263880.0,14324000.0,71.706,-262.84,1832,4,807.34,2887,Pg1-lt,4.0
70678,46.5915996,26.3450454,14.87,804.0,263790.0,14365000.0,71.706,-262.84,1832,4,803.45,2887,Pg1-lt,4.0
70679,46.5907897,26.3450552,14.816,802.0,263700.0,14405000.0,71.706,-262.84,1832,4,799.57,2887,Pg1-lt,4.0
70680,46.5899865,26.3462393,14.74,802.0,263570.0,14510000.0,47.217,108.51,1832,4,804.48,2888,Pg1-lt,4.0
70681,46.5891766,26.346249,14.686,799.0,263480.0,14600000.0,47.217,108.51,1832,4,801.93,2888,Pg1-lt,4.0
70682,46.5883667,26.3462588,14.632,796.0,263390.0,14697000.0,47.217,108.51,1832,4,799.39,2888,Pg1-lt,4.0
70683,46.5875568,26.3462685,14.579,796.0,263300.0,14883000.0,47.217,108.51,1832,4,796.86,2888,Pg1-lt,4.0
70684,46.5867469,26.3462782,14.525,794.0,263210.0,17515000.0,47.217,108.51,1832,4,794.35,2888,Pg1-lt,4.0
70685,46.5859371,26.346288,14.476,794.0,263120.0,19264000.0,47.217,108.51,1832,4,792.01,2888,Pg1-lt,4.0
70686,46.5851272,26.3462977,14.428,794.0,263030.0,19320000.0,47.217,108.51,1832,4,789.77,2888,Pg1-lt,4.0
70687,46.5843173,26.3463074,14.381,791.0,262940.0,19385000.0,47.217,108.51,1832,4,787.54,2888,Pg1-lt,4.0
70688,46.5835074,26.3463172,14.334,786.0,262850.0,19911000.0,47.217,108.51,1832,4,785.3,2888,Pg1-lt,4.0
70689,46.5826975,26.3463269,14.287,785.0,262760.0,19944000.0,47.217,108.51,1832,4,783.1,2888,Pg1-lt,4.0
70690,46.5818943,26.3475108,14.221,785.0,262640.0,19968000.0,47.217,108.51,1832,4,779.98,2888,Pg1-lt,4.0
70691,46.5810911,26.3486952,14.155,776.0,262510.0,20025000.0,47.217,108.51,1832,4,776.86,2888,Pg1-lt,4.0
70692,46.5802812,26.3487049,14.108,766.0,262420.0,20988000.0,47.217,108.51,1832,4,774.66,2888,Pg1-lt,4.0
70693,46.5794713,26.3487145,14.063,759.0,262330.0,21150000.0,54.25,-11.998,1832,4,750.91,2889,Pg1-lt,4.0
70694,46.5786614,26.3487242,14.017,754.0,262240.0,21158000.0,54.25,-11.998,1832,4,748.44,2889,Pg1-lt,4.0
70695,46.5778515,26.3487339,13.972,746.0,262150.0,21239000.0,54.25,-11.998,1832,4,745.97,2889,Pg1-lt,4.0
70696,46.5770528,26.3499181,13.908,740.0,262020.0,21353000.0,54.25,-11.998,1832,4,742.49,2889,Pg1-lt,4.0
70697,46.5762429,26.3499278,13.862,735.0,261930.0,21693000.0,54.25,-11.998,1832,4,740.03,2889,Pg1-lt,4.0
70698,46.575433,26.3499374,13.817,734.0,261840.0,21766000.0,54.25,-11.998,1832,4,737.59,2889,Pg1-lt,4.0
70699,46.5746298,26.3511212,13.754,733.0,261710.0,22786000.0,54.25,-11.998,1832,4,734.15,2889,Pg1-lt,4.0
70700,46.5738199,26.3511308,13.71,729.0,261620.0,22843000.0,54.25,-11.998,1832,4,731.76,2889,Pg1-lt,4.0
70701,46.57301,26.3511405,13.666,723.0,261530.0,22867000.0,54.25,-11.998,1832,4,729.38,2889,Pg1-lt,4.0
70702,46.5722001,26.3511501,13.622,723.0,261440.0,23555000.0,54.25,-11.998,1832,4,727.0,2889,Pg1-lt,4.0
70703,46.5713968,26.3523338,13.561,723.0,261320.0,23790000.0,54.25,-11.998,1832,4,723.68,2889,Pg1-lt,4.0
70704,46.5705869,26.3523434,13.518,723.0,261230.0,23847000.0,54.25,-11.998,1832,4,721.34,2889,Pg1-lt,4.0
70705,46.569777,26.3523531,13.475,723.0,261140.0,23968000.0,54.25,-11.998,1832,4,719.0,2889,Pg1-lt,4.0
70706,46.5689671,26.3523627,13.432,723.0,261050.0,24009000.0,54.25,-11.998,1832,4,716.67,2889,Pg1-lt,4.0
70707,46.5681572,26.3523723,13.389,717.0,260960.0,24211000.0,54.25,-11.998,1832,4,714.34,2889,Pg1-lt,4.0
70708,46.5673473,26.352382,13.346,714.0,260870.0,24284000.0,54.25,-11.998,1832,4,712.01,2889,Pg1-lt,4.0
70709,46.5665374,26.3523916,13.303,711.0,260780.0,24341000.0,54.25,-11.998,1832,4,709.7,2889,Pg1-lt,4.0
70710,46.5657275,26.3524012,13.26,711.0,260690.0,24365000.0,54.25,-11.998,1832,4,707.38,2889,Pg1-lt,4.0
70711,46.5649243,26.3535851,13.2,702.0,260560.0,24802000.0,54.25,-11.998,1832,4,704.11,2889,Pg1-lt,4.0
70712,46.5641144,26.3535947,13.158,696.0,260470.0,24843000.0,54.25,-11.998,1832,4,701.81,2889,Pg1-lt,4.0
70713,46.5633045,26.3536044,13.116,695.0,260380.0,24867000.0,54.25,-11.998,1832,4,699.52,2889,Pg1-lt,4.0
70714,46.5624879,26.3524398,13.056,695.0,260250.0,25029000.0,54.25,-11.998,1832,4,696.27,2889,Pg1-lt,4.0
70715,46.5616847,26.3536236,12.996,695.0,260130.0,25142000.0,54.25,-11.998,1832,4,693.04,2889,Pg1-lt,4.0
70716,46.5608748,26.3536332,12.954,695.0,260040.0,25158000.0,54.25,-11.998,1832,4,690.75,2889,Pg1-lt,4.0
70717,46.5600649,26.3536428,12.912,691.0,259950.0,25175000.0,54.25,-11.998,1832,4,688.47,2889,Pg1-lt,4.0
70718,46.559255,26.3536525,12.87,685.0,259860.0,29960000.0,54.25,-11.998,1832,4,686.19,2889,Pg1-lt,4.0
70719,46.5584451,26.3536621,12.831,684.0,259770.0,29985000.0,54.25,-11.998,1832,4,684.08,2889,Pg1-lt,4.0
70720,46.5576285,26.3524976,12.776,669.0,259640.0,30074000.0,88.59,-466.7,1832,4,665.14,2890,Pg1-lt,4.0
70721,46.5568186,26.3525072,12.737,659.0,259550.0,30260000.0,88.59,-466.7,1832,4,661.7,2890,Pg1-lt,4.0
70722,46.5560087,26.3525169,12.699,652.0,259460.0,30308000.0,88.59,-466.7,1832,4,658.27,2890,Pg1-lt,4.0
70723,46.5551988,26.3525265,12.66,652.0,259370.0,30333000.0,88.59,-466.7,1832,4,654.84,2890,Pg1-lt,4.0
70724,46.5543956,26.3537102,12.605,652.0,259240.0,30454000.0,88.59,-466.7,1832,4,650.0,2890,Pg1-lt,4.0
70725,46.5535857,26.3537198,12.567,648.0,259150.0,30478000.0,88.59,-466.7,1832,4,646.58,2890,Pg1-lt,4.0
70726,46.5527691,26.3525554,12.512,641.0,259020.0,30559000.0,88.59,-466.7,1832,4,641.75,2890,Pg1-lt,4.0
70727,46.5519592,26.352565,12.474,638.0,258930.0,30600000.0,88.59,-466.7,1832,4,638.33,2890,Pg1-lt,4.0
70728,46.5511538,26.3525746,12.435,635.0,258840.0,30632000.0,88.59,-466.7,1832,4,634.92,2890,Pg1-lt,4.0
70729,46.5503439,26.3525842,12.397,633.0,258750.0,30640000.0,88.59,-466.7,1832,4,631.51,2890,Pg1-lt,4.0
70730,46.549534,26.3525939,12.358,629.0,258660.0,30648000.0,88.59,-466.7,1832,4,628.1,2890,Pg1-lt,4.0
71107,46.3979608,26.2033893,15.871,1001.0,266350.0,2429200.0,86.253,-353.48,1840,4,1015.4,2904,Pg1-lt,4.0
71108,46.3971509,26.2034011,15.75,994.0,266260.0,2494000.0,86.253,-353.48,1840,4,1005.0,2904,Pg1-lt,4.0
71109,46.396341,26.2034129,15.631,990.0,266170.0,2550700.0,86.253,-353.48,1840,4,994.77,2904,Pg1-lt,4.0
71110,46.3955311,26.2034247,15.513,990.0,266080.0,2599300.0,86.253,-353.48,1840,4,984.61,2904,Pg1-lt,4.0
71111,46.3947212,26.2034364,15.397,982.0,265990.0,2607300.0,86.253,-353.48,1840,4,974.53,2904,Pg1-lt,4.0
71112,46.3939113,26.2034482,15.28,965.0,265900.0,2623500.0,86.253,-353.48,1840,4,964.47,2904,Pg1-lt,4.0
71113,46.3931014,26.20346,15.164,956.0,265810.0,3255100.0,86.253,-353.48,1840,4,954.44,2904,Pg1-lt,4.0
71114,46.3922997,26.2046419,15.014,956.0,265680.0,3271300.0,86.253,-353.48,1840,4,941.56,2904,Pg1-lt,4.0
71115,46.3914979,26.2058241,14.865,929.0,265560.0,3473800.0,86.253,-353.48,1840,4,928.71,2904,Pg1-lt,4.0
71116,46.390688,26.2058359,14.763,927.0,265470.0,3522300.0,86.253,-353.48,1840,4,919.87,2904,Pg1-lt,4.0
71117,46.3898781,26.2058476,14.661,927.0,265380.0,3538500.0,86.253,-353.48,1840,4,911.08,2904,Pg1-lt,4.0
71118,46.3890682,26.2058594,14.559,916.0,265290.0,3627600.0,86.253,-353.48,1840,4,902.31,2904,Pg1-lt,4.0
71119,46.3882664,26.2070415,14.417,886.0,265160.0,3749100.0,86.253,-353.48,1840,4,890.05,2904,Pg1-lt,4.0
71120,46.3874646,26.2082236,14.277,876.0,265030.0,3813900.0,86.253,-353.48,1840,4,877.96,2904,Pg1-lt,4.0
71121,46.3866628,26.2094053,14.138,870.0,264910.0,3951500.0,86.253,-353.48,1840,4,865.97,2904,Pg1-lt,4.0
71122,46.385861,26.210587,14.001,855.0,264780.0,4024400.0,86.253,-353.48,1840,4,854.17,2904,Pg1-lt,4.0
71123,46.3850637,26.2117689,13.866,848.0,264650.0,4081100.0,86.253,-353.48,1840,4,842.47,2904,Pg1-lt,4.0
71124,46.3842619,26.2129509,13.731,833.0,264520.0,4121600.0,86.253,-353.48,1840,4,830.84,2904,Pg1-lt,4.0
71125,46.383452,26.2129625,13.636,822.0,264430.0,4137700.0,86.253,-353.48,1840,4,822.65,2904,Pg1-lt,4.0
71126,46.3826421,26.2129742,13.541,811.0,264340.0,4145800.0,86.253,-353.48,1840,4,814.48,2904,Pg1-lt,4.0
71329,46.2612612,26.2275564,-9999.0,1026.0,265960.0,1619500.0,-0.0018767,1007.2,1850,4,1026.0,2915,Pg1-lt,4.0
71330,46.2620711,26.227545,17.01,1022.0,265870.0,1635700.0,-0.0018767,1007.2,1850,4,1007.2,2915,Pg1-lt,4.0
71331,46.262889,26.2287014,16.806,1016.0,265740.0,1692300.0,-0.0018767,1007.2,1850,4,1007.2,2915,Pg1-lt,4.0
71332,46.2636989,26.22869,16.665,1013.0,265650.0,2388700.0,-0.0018767,1007.2,1850,4,1007.2,2915,Pg1-lt,4.0
71336,46.6038344,26.3601722,17.181,961.0,265890.0,1651900.0,65.169,-161.29,1852,4,958.34,2917,Pg1-lt,4.0
71337,46.603018,26.3590071,16.978,945.0,265760.0,1765200.0,65.169,-161.29,1852,4,945.13,2917,Pg1-lt,4.0
71338,46.6022015,26.3578416,16.781,930.0,265630.0,1975800.0,65.169,-161.29,1852,4,932.32,2917,Pg1-lt,4.0
71339,46.6021949,26.3566665,16.649,925.0,265540.0,2453500.0,65.169,-161.29,1852,4,923.71,2917,Pg1-lt,4.0
71340,46.6013784,26.3555015,16.48,920.0,265420.0,2534500.0,65.169,-161.29,1852,4,912.66,2917,Pg1-lt,4.0
71341,46.6013717,26.3543269,16.361,915.0,265330.0,2655900.0,65.169,-161.29,1852,4,904.96,2917,Pg1-lt,4.0
71342,46.6013651,26.3531518,16.246,907.0,265240.0,2704500.0,65.169,-161.29,1852,4,897.42,2917,Pg1-lt,4.0
71343,46.6013585,26.3519768,16.131,894.0,265150.0,2842200.0,65.169,-161.29,1852,4,889.94,2917,Pg1-lt,4.0
71344,46.6005419,26.3508119,15.972,878.0,265020.0,3028400.0,65.169,-161.29,1852,4,879.6,2917,Pg1-lt,4.0
71345,46.5997253,26.349647,15.818,866.0,264890.0,3068900.0,65.169,-161.29,1852,4,869.55,2917,Pg1-lt,4.0
71346,46.5989088,26.3484817,15.665,853.0,264770.0,3222700.0,65.169,-161.29,1852,4,859.56,2917,Pg1-lt,4.0
71347,46.5989021,26.3473067,15.559,843.0,264680.0,6907000.0,65.169,-161.29,1852,4,852.65,2917,Pg1-lt,4.0
71348,46.5980855,26.3461419,15.452,843.0,264550.0,6931300.0,65.169,-161.29,1852,4,845.72,2917,Pg1-lt,4.0
71349,46.5972756,26.3461516,15.377,837.0,264460.0,7060900.0,65.169,-161.29,1852,4,840.82,2917,Pg1-lt,4.0
71350,46.5964657,26.3461614,15.303,826.0,264370.0,7182400.0,65.169,-161.29,1852,4,835.96,2917,Pg1-lt,4.0
71351,46.5956558,26.3461711,15.229,823.0,264280.0,7287600.0,65.169,-161.29,1852,4,831.15,2917,Pg1-lt,4.0
71352,46.5948459,26.3461809,15.155,818.0,264190.0,7344300.0,65.169,-161.29,1852,4,826.36,2917,Pg1-lt,4.0
71353,46.594036,26.3461906,15.082,815.0,264100.0,7376700.0,65.169,-161.29,1852,4,821.59,2917,Pg1-lt,4.0
71380,46.5766275,26.4215597,18.365,727.0,265040.0,2097200.0,83.288,-822.21,1855,4,707.38,2920,Pg1-lt,4.0
71381,46.5766334,26.4227342,18.236,708.0,264950.0,2129600.0,83.288,-822.21,1855,4,696.66,2920,Pg1-lt,4.0
71382,46.5774493,26.4239001,18.056,688.0,264820.0,2380600.0,83.288,-822.21,1855,4,681.61,2920,Pg1-lt,4.0
71383,46.5774552,26.4250747,17.934,664.0,264730.0,2453500.0,83.288,-822.21,1855,4,671.49,2920,Pg1-lt,4.0
71384,46.5774611,26.4262488,17.814,650.0,264640.0,2550700.0,83.288,-822.21,1855,4,661.51,2920,Pg1-lt,4.0
71385,46.5782724,26.4274144,17.648,639.0,264520.0,2826000.0,83.288,-822.21,1855,4,647.63,2920,Pg1-lt,4.0
71386,46.5790881,26.4285805,17.489,628.0,264390.0,3077000.0,83.288,-822.21,1855,4,634.38,2920,Pg1-lt,4.0
71387,46.5799039,26.4297465,17.335,622.0,264260.0,3206600.0,83.288,-822.21,1855,4,621.63,2920,Pg1-lt,4.0
71388,46.5807197,26.4309122,17.185,613.0,264140.0,3481900.0,83.288,-822.21,1855,4,609.11,2920,Pg1-lt,4.0
71389,46.5815354,26.432078,17.04,596.0,264010.0,3546600.0,24.344,169.99,1855,4,584.82,2921,Pg1-lt,4.0
71390,46.5823512,26.4332441,16.897,584.0,263880.0,3579000.0,24.344,169.99,1855,4,581.32,2921,Pg1-lt,4.0
71391,46.6069965,26.3472095,17.0,934.0,265720.0,1627600.0,65.014,-165.48,1856,4,939.77,2922,Pg1-lt,4.0
71392,46.6061844,26.3460444,16.796,929.0,265600.0,1700400.0,65.014,-165.48,1856,4,926.52,2922,Pg1-lt,4.0
71393,46.6053678,26.3448795,16.597,918.0,265470.0,1781400.0,65.014,-165.48,1856,4,913.52,2922,Pg1-lt,4.0
71394,46.6045579,26.3448893,16.458,909.0,265380.0,1846200.0,65.014,-165.48,1856,4,904.51,2922,Pg1-lt,4.0
71395,46.603748,26.344899,16.322,903.0,265290.0,1854300.0,65.014,-165.48,1856,4,895.66,2922,Pg1-lt,4.0
71396,46.6029381,26.3449088,16.186,889.0,265200.0,1870500.0,65.014,-165.48,1856,4,886.82,2922,Pg1-lt,4.0
71397,46.6021282,26.3449185,16.05,875.0,265110.0,3465700.0,65.014,-165.48,1856,4,878.01,2922,Pg1-lt,4.0
71398,46.601325,26.3461029,15.905,871.0,264980.0,3522300.0,65.014,-165.48,1856,4,868.57,2922,Pg1-lt,4.0
71399,46.6005151,26.3461127,15.803,864.0,264890.0,3554700.0,65.014,-165.48,1856,4,861.95,2922,Pg1-lt,4.0
71400,46.599712,26.347297,15.66,852.0,264770.0,3587100.0,65.014,-165.48,1856,4,852.62,2922,Pg1-lt,4.0
71429,46.5963567,26.3273656,16.582,928.0,265540.0,1660000.0,72.899,-281.56,1860,4,927.28,2926,Pg1-lt,4.0
71430,46.5963636,26.3285405,16.439,918.0,265450.0,1732800.0,72.899,-281.56,1860,4,916.86,2926,Pg1-lt,4.0
71431,46.5971804,26.3297054,16.241,905.0,265330.0,1757100.0,72.899,-281.56,1860,4,902.4,2926,Pg1-lt,4.0
71454,46.4883734,26.2817989,16.224,902.0,265420.0,1635700.0,75.273,-329.41,1863,4,891.84,2929,Pg1-lt,4.0
71455,46.488366,26.2806267,16.081,887.0,265330.0,1668100.0,75.273,-329.41,1863,4,881.01,2929,Pg1-lt,4.0
71456,46.4883587,26.2794541,15.938,871.0,265240.0,1684200.0,75.273,-329.41,1863,4,870.27,2929,Pg1-lt,4.0
71457,46.4883513,26.2782816,15.796,852.0,265150.0,1708500.0,75.273,-329.41,1863,4,859.59,2929,Pg1-lt,4.0
71458,46.4883439,26.2771094,15.655,839.0,265060.0,1716600.0,75.273,-329.41,1863,4,848.97,2929,Pg1-lt,4.0
71459,46.4883365,26.2759372,15.514,831.0,264970.0,2081000.0,75.273,-329.41,1863,4,838.37,2929,Pg1-lt,4.0
71460,46.4891389,26.2747539,15.331,827.0,264850.0,2113400.0,75.273,-329.41,1863,4,824.62,2929,Pg1-lt,4.0
71528,46.5685403,26.4239945,17.999,686.0,264480.0,3052700.0,98.707,-1087.7,1865,4,689.0,2932,Pg1-lt,4.0
71529,46.5685462,26.4251688,17.891,673.0,264390.0,4008200.0,98.707,-1087.7,1865,4,678.27,2932,Pg1-lt,4.0
71530,46.569362,26.4263342,17.755,660.0,264260.0,4073000.0,98.707,-1087.7,1865,4,664.86,2932,Pg1-lt,4.0
71531,46.5701778,26.4274996,17.62,650.0,264140.0,4874600.0,98.707,-1087.7,1865,4,651.53,2932,Pg1-lt,4.0
71532,46.5709936,26.4286655,17.495,643.0,264010.0,4923200.0,98.707,-1087.7,1865,4,639.25,2932,Pg1-lt,4.0
71533,46.5718093,26.4298314,17.371,633.0,263880.0,5724800.0,98.707,-1087.7,1865,4,627.01,2932,Pg1-lt,4.0
71534,46.5726251,26.4309969,17.256,628.0,263750.0,5830100.0,60.001,-412.1,1865,4,623.25,2933,Pg1-lt,4.0
71535,46.5726309,26.4321709,17.174,621.0,263660.0,5959700.0,60.001,-412.1,1865,4,618.38,2933,Pg1-lt,4.0
71536,46.5734466,26.4333369,17.061,616.0,263540.0,6064900.0,60.001,-412.1,1865,4,611.55,2933,Pg1-lt,4.0
71537,46.5742624,26.4345029,16.948,607.0,263410.0,6145900.0,60.001,-412.1,1865,4,604.78,2933,Pg1-lt,4.0
71538,46.5750781,26.4356686,16.836,601.0,263280.0,6218800.0,60.001,-412.1,1865,4,598.05,2933,Pg1-lt,4.0
71539,46.5758938,26.4368343,16.724,591.0,263150.0,6259300.0,60.001,-412.1,1865,4,591.36,2933,Pg1-lt,4.0
71542,46.2692969,26.2181012,16.976,1064.0,265340.0,1643800.0,52.412,171.71,1866,4,1061.4,2934,Pg1-lt,4.0
71543,46.2693049,26.2192691,16.832,1058.0,265250.0,1660000.0,52.412,171.71,1866,4,1053.9,2934,Pg1-lt,4.0
71544,46.2701228,26.2204251,16.63,1040.0,265130.0,1716600.0,52.412,171.71,1866,4,1043.3,2934,Pg1-lt,4.0
71545,46.2709407,26.2215811,16.431,1025.0,265000.0,1805700.0,52.412,171.71,1866,4,1032.9,2934,Pg1-lt,4.0
71546,46.2709486,26.222749,16.293,1018.0,264910.0,1862400.0,52.412,171.71,1866,4,1025.7,2934,Pg1-lt,4.0
71547,46.2717665,26.2239055,16.101,1010.0,264780.0,1943400.0,52.412,171.71,1866,4,1015.6,2934,Pg1-lt,4.0
71548,46.2717744,26.225073,15.968,1007.0,264690.0,1967700.0,52.412,171.71,1866,4,1008.6,2934,Pg1-lt,4.0
71549,46.2717823,26.2262406,15.836,1007.0,264600.0,1975800.0,52.412,171.71,1866,4,1001.7,2934,Pg1-lt,4.0
71561,46.279757,26.2086084,-9999.0,1097.0,265130.0,1619500.0,-0.0089506,1007.4,1868,4,1096.9,2936,Pg1-lt,4.0
71562,46.2797651,26.2097765,17.133,1092.0,265040.0,1676200.0,-0.0089506,1007.4,1868,4,1007.3,2936,Pg1-lt,4.0
